,Generator Loss per step,Discriminator Loss per step
4764,29.195442,1.3284347
4765,28.023024,1.041726
4766,29.213531,1.019445
4767,27.094103,1.3940142
4768,28.906918,1.0537077
4769,28.349438,0.89559823
4770,27.547474,1.0081241
4771,29.671593,1.1894627
4772,29.288187,1.210099
4773,26.612036,1.5057342
4774,26.86289,1.2122104
4775,27.425026,0.77615166
4776,27.855278,1.0137451
4777,26.800396,0.95520246
4778,27.198778,1.3249586
4779,26.716223,1.0759312
4780,27.377213,0.7144614
4781,28.218172,1.4724693
4782,28.486788,0.5243774
4783,28.583162,0.85507935
4784,27.883997,1.2899827
4785,26.81547,1.0217599
4786,28.291319,1.1740459
4787,27.215807,1.306117
4788,31.0045,0.74970233
4789,28.862806,0.6935511
4790,28.052725,1.4489805
4791,26.82463,1.0752223
4792,26.151386,1.2430742
4793,29.284252,1.2366917
4794,27.341105,1.3522286
4795,28.521093,0.86000437
4796,29.595074,0.67407364
4797,30.408422,0.5617208
4798,28.57385,0.7961716
4799,29.806906,1.0478079
4800,25.96933,1.1384976
4801,27.44384,1.6548142
4802,28.010164,1.2698283
4803,27.417446,1.1449484
4804,29.751787,1.1125722
4805,29.943333,0.95783055
4806,27.083885,1.49266
4807,27.324434,1.6438737
4808,30.208818,0.69985586
4809,27.494993,1.4857208
4810,27.236473,1.0524275
4811,27.972078,1.2695074
4812,30.102724,0.80176604
4813,28.309744,0.9393707
4814,27.902342,0.84493804
4815,26.465519,1.088675
4816,27.507324,0.8297298
4817,29.347788,0.78663003
4818,28.34106,1.1549618
4819,27.327286,1.3290694
4820,30.591915,0.8833504
4821,27.15395,1.7108092
4822,27.819098,1.2632344
4823,31.344198,0.8156849
4824,26.663677,1.1854243
4825,28.391556,1.0861003
4826,26.471973,1.6344844
4827,26.207453,1.1446824
4828,27.500786,0.886178
4829,27.112206,1.661634
4830,27.745478,0.81381303
4831,24.693455,1.1839973
4832,27.747156,1.2878832
4833,30.930037,0.8406924
4834,28.604218,0.85294664
4835,28.443382,0.9659423
4836,27.912035,1.2651045
4837,28.99255,0.8994813
4838,28.327261,0.7078829
4839,28.345345,1.3406771
4840,26.775175,1.2831073
4841,28.40847,0.9184952
4842,26.893343,1.4922171
4843,28.595438,0.8747151
4844,27.753124,0.87970483
4845,28.290886,1.0168197
4846,28.828238,1.2231698
4847,28.493183,1.2378244
4848,26.800285,1.6412008
4849,25.72019,1.1929736
4850,28.280487,1.0075366
4851,28.923613,1.125323
4852,26.12549,1.515621
4853,29.451277,1.403851
4854,26.596958,0.9850261
4855,27.755383,1.1235955
4856,26.550442,1.545832
4857,28.032318,0.65119
4858,27.64338,0.7717184
4859,26.830849,1.0634679
4860,25.86999,1.4088478
4861,28.143309,1.1843718
4862,26.889025,1.2583005
4863,30.50009,0.8909915
4864,27.785547,0.61865455
4865,28.314548,1.2142351
4866,26.799572,1.2897422
4867,26.45754,1.0509924
4868,29.98846,1.3361895
4869,26.654211,1.3906517
4870,27.462078,1.1340585
4871,29.351732,0.63486636
4872,30.070774,0.5605153
4873,30.702835,0.8449902
4874,29.591482,1.0903492
4875,25.451529,1.1439497
4876,27.153484,1.4213804
4877,27.02961,1.4276257
4878,27.996916,1.4159796
4879,28.87391,0.8198923
4880,29.48342,0.89602697
4881,27.669117,1.4825718
4882,26.493786,1.4425513
4883,29.215479,1.1393465
4884,27.709515,1.1944249
4885,26.442469,1.1129179
4886,27.097725,1.2752973
4887,28.24538,0.82828134
4888,27.610388,1.1217632
4889,28.49854,0.9557896
4890,27.373028,0.91827136
4891,28.24422,1.5525831
4892,28.816294,0.7821735
4893,27.246828,1.1259172
4894,26.592688,1.2023447
4895,30.133854,0.95026714
4896,28.545036,1.9039539
4897,27.324614,1.2696645
4898,30.327942,0.9139974
4899,28.094654,1.1952035
4900,28.60461,0.943342
4901,26.491638,1.2674811
4902,25.098007,1.345943
4903,27.438187,0.82106304
4904,26.666218,1.5283915
4905,28.152601,1.355941
4906,24.919037,1.2828794
4907,27.95832,1.5667193
4908,29.444447,1.1746366
4909,27.965942,1.3260984
4910,28.361832,0.9892687
4911,28.718826,1.2769262
4912,28.252865,0.7733919
4913,28.47224,0.63652563
4914,28.312052,1.275227
4915,26.133898,1.1192241
4916,28.42529,0.93260634
4917,26.629444,1.3546343
4918,28.935028,1.0436774
4919,28.157984,0.9079521
4920,27.514917,1.1089875
4921,28.327984,1.0615253
4922,27.233452,1.1780756
4923,26.30294,1.6622939
4924,26.290556,0.9064556
4925,27.569128,1.2474874
4926,28.701876,1.0960723
4927,25.042349,1.0147978
4928,27.356388,1.1795806
4929,26.847712,1.1850336
4930,27.961237,0.8369396
4931,27.426863,1.5875298
4932,27.52883,0.54740596
4933,27.008417,1.0339367
4934,25.739351,1.2008628
4935,27.278374,0.72199523
4936,26.705587,1.312296
4937,26.181599,1.1321142
4938,30.624666,0.66269755
4939,27.89415,0.8519476
4940,27.98688,1.3454983
4941,27.72666,1.006742
4942,25.088406,1.3760923
4943,28.77461,1.366044
4944,26.031406,1.551591
4945,28.201298,0.88001037
4946,28.560835,0.7518857
4947,29.394268,0.595433
4948,28.042053,0.8674144
4949,29.327517,1.1168909
4950,26.43078,1.2684819
4951,27.34695,0.8874513
4952,25.841143,1.3602904
4953,28.675888,1.1011587
4954,29.144623,1.0930467
4955,29.415073,0.8535956
4956,27.58863,1.5612842
4957,25.366787,1.2624774
4958,28.899452,2.0163612
4959,27.536777,1.350463
4960,25.542503,1.1901878
4961,28.957407,1.5435146
4962,28.614866,0.83898497
4963,27.114752,0.91737205
4964,27.349163,0.8750938
4965,26.627348,1.0896046
4966,26.807962,1.0715237
4967,28.517448,0.9553788
4968,26.468597,1.1236187
4969,26.606743,1.2587603
4970,30.598804,0.9693143
4971,27.581347,1.5708783
4972,27.923536,1.1039877
4973,30.686682,0.9872948
4974,26.259874,1.088483
4975,28.006737,1.1387221
4976,26.79982,1.6202741
4977,26.976557,0.82632893
4978,27.31937,1.3726478
4979,26.779043,1.71901
4980,27.9944,0.7779516
4981,24.501038,1.0622448
4982,27.736004,1.55728
4983,29.841516,0.9243282
4984,26.227814,0.94010645
4985,27.972578,0.98818445
4986,26.465706,1.2144856
4987,28.822655,0.6340009
4988,27.877102,1.0624443
4989,28.412216,1.5075839
4990,26.607626,1.0840728
4991,27.981571,1.0084598
4992,27.189238,1.3563844
4993,28.407381,0.95988905
4994,26.969566,0.87682116
4995,28.201057,0.81176394
4996,27.969841,1.2506897
4997,28.048882,1.2565097
4998,25.247517,1.5987713
4999,25.20541,1.2214942
5000,28.423578,0.8390253
5001,27.312895,1.2848585
5002,25.857977,1.168217
5003,27.681866,1.3118281
5004,26.094181,1.039084
5005,27.075834,1.0374908
5006,26.65157,1.4560758
5007,27.182594,0.71596766
5008,28.868164,0.96864575
5009,25.477701,1.1579614
5010,25.805634,1.1364149
5011,26.711674,1.1385005
5012,26.039986,1.2336707
5013,30.851614,0.6652657
5014,26.890285,0.86223257
5015,27.433514,1.3699266
5016,26.9914,1.0754986
5017,26.29802,0.87196225
5018,27.63515,1.1409714
5019,26.175959,1.6003513
5020,30.067913,0.5596418
5021,28.922499,0.7439885
5022,30.097198,0.5948827
5023,30.738628,0.8771813
5024,29.695906,0.9863688
5025,25.09421,1.1193393
5026,28.292095,1.4027236
5027,26.503588,1.2055024
5028,27.068855,1.3988962
5029,29.091684,0.8456963
5030,28.342117,0.83371556
5031,26.849827,1.458703
5032,24.93336,1.3705752
5033,27.592125,1.3574158
5034,27.59282,1.2256504
5035,24.992762,1.3191205
5036,29.511364,1.2016518
5037,29.395279,0.94236636
5038,26.970284,1.0687755
5039,28.199091,0.9929848
5040,27.583153,1.0169083
5041,26.993113,0.7782197
5042,27.987696,1.2814493
5043,26.676664,1.3341858
5044,26.969229,1.4125872
5045,30.22505,0.8024686
5046,27.615875,1.5811224
5047,26.537422,1.156943
5048,30.49501,1.307114
5049,27.218575,0.9963132
5050,28.030163,1.0272106
5051,26.625034,1.6659272
5052,25.07652,0.95502186
5053,26.471395,1.1274166
5054,26.736547,1.6493791
5055,26.82623,1.0806028
5056,25.34647,1.3554169
5057,27.605526,1.3133929
5058,28.817087,1.0698202
5059,27.964754,1.1074133
5060,27.292355,0.9499215
5061,26.868685,1.2480023
5062,28.878683,0.8974074
5063,27.953388,0.7748877
5064,27.393188,1.4288411
5065,25.907158,1.1670585
5066,27.782585,0.90981233
5067,26.313421,1.3894722
5068,28.64348,0.8558988
5069,26.9542,0.8162378
5070,26.190037,1.0362438
5071,28.012405,1.0232124
5072,28.395151,1.2393934
5073,25.04421,1.7173507
5074,25.163538,0.7542031
5075,26.56612,1.2648572
5076,26.144194,1.189513
5077,25.927393,1.1155603
5078,26.654346,1.3043596
5079,25.323421,1.2252896
5080,27.37981,0.77090836
5081,26.088058,1.4780848
5082,27.735458,0.6713973
5083,27.066996,0.76779646
5084,25.661978,1.2999306
5085,26.625717,1.139045
5086,27.83199,1.0911369
5087,25.529192,1.2442194
5088,30.308563,0.9137119
5089,26.988813,0.72693956
5090,27.57608,1.354028
5091,26.236944,1.0761727
5092,26.43856,1.2997562
5093,28.055653,1.1824288
5094,25.343576,1.4411314
5095,27.64775,0.9050619
5096,29.649817,0.852136
5097,29.762741,0.51171815
5098,27.931211,0.75584716
5099,28.656725,0.9617537
5100,25.400692,1.4185741
5101,27.420898,0.7021271
5102,25.552702,1.118576
5103,26.954569,1.1190938
5104,27.663223,0.9447187
5105,29.187462,0.9259361
5106,27.984362,1.5588005
5107,25.55925,1.3513616
5108,27.789528,1.26191
5109,27.072056,1.3648491
5110,25.91396,1.2961946
5111,28.125639,1.3140072
5112,28.680775,0.94096965
5113,25.93189,1.0354079
5114,27.740543,0.999922
5115,26.932524,1.113209
5116,26.556025,0.79433185
5117,28.623875,0.7625121
5118,26.927952,1.326518
5119,27.380735,1.2572871
5120,29.556335,0.699295
5121,27.042463,1.6172554
5122,27.944103,1.2595556
5123,30.226608,1.0076706
5124,27.460983,1.1399615
5125,28.019503,0.9914088
5126,25.413204,1.4686482
5127,25.623968,1.2029898
5128,27.320244,0.8156942
5129,26.998573,1.7392912
5130,27.186659,0.9350709
5131,24.991804,1.0034595
5132,25.988308,1.5275939
5133,29.786953,0.8726867
5134,27.189468,1.2911063
5135,28.12218,1.0814551
5136,26.596268,1.4066001
5137,27.823597,0.8282737
5138,26.746244,1.1871154
5139,28.336002,1.6108125
5140,25.922758,1.0674362
5141,26.962759,1.0726395
5142,26.141855,1.3490827
5143,27.370474,1.3242991
5144,26.523201,1.0181575
5145,27.33383,0.8394215
5146,26.89648,1.0379057
5147,27.821766,1.1298692
5148,25.35686,1.5144193
5149,24.639826,1.1381726
5150,27.258448,0.89228207
5151,27.631996,1.1402457
5152,27.021313,1.3820705
5153,30.047506,1.4708588
5154,26.231218,0.94415224
5155,26.69969,0.9860797
5156,27.475187,1.5504917
5157,28.795097,0.638754
5158,27.436703,0.9463042
5159,25.873466,1.2201744
5160,25.785282,1.1646366
5161,27.528818,1.1599053
5162,27.641766,1.2172772
5163,29.753195,0.73249066
5164,27.699535,0.8023967
5165,26.713015,1.4285822
5166,27.47386,1.131022
5167,25.78118,0.97570497
5168,27.517225,1.2105901
5169,25.632082,1.416063
5170,26.8625,0.9249112
5171,28.752834,0.77411056
5172,29.017736,0.7009966
5173,27.473509,0.9529661
5174,29.03444,1.0736638
5175,24.70946,1.0647943
5176,26.57161,1.9631332
5177,25.469734,1.1987255
5178,25.90575,1.3708091
5179,28.55363,0.908242
5180,29.184471,1.142204
5181,27.02998,1.5649123
5182,24.23512,1.2921125
5183,27.861486,1.4792864
5184,25.743113,1.2331032
5185,25.461134,1.1787827
5186,26.64207,1.2362303
5187,28.095055,0.8214532
5188,26.710354,1.1952599
5189,27.373789,1.0980935
5190,26.297813,1.1506007
5191,27.613356,1.1274507
5192,28.25555,1.1175306
5193,25.783394,1.0360037
5194,25.484793,1.321383
5195,29.410593,0.7127076
5196,26.43433,2.0045543
5197,27.15392,1.0610745
5198,30.788458,1.1628437
5199,27.180803,1.3683236
5200,27.406858,1.1268704
5201,26.622282,1.7489784
5202,25.221012,1.2951921
5203,25.557785,1.0887542
5204,25.014212,1.6254278
5205,27.36022,0.82035387
5206,24.527702,1.232188
5207,27.444086,1.1673586
5208,28.17515,0.9705307
5209,27.919363,0.88389516
5210,27.568602,1.0679094
5211,26.136442,1.2872669
5212,28.436115,0.60649604
5213,26.603205,0.826481
5214,27.153923,1.3827262
5215,25.505327,1.2317142
5216,27.917183,0.87130857
5217,26.110289,1.2115182
5218,27.065847,0.8833419
5219,26.404398,0.8659034
5220,26.67192,1.199146
5221,26.682402,1.1548085
5222,27.53401,1.1661942
5223,25.782396,1.5619013
5224,24.231174,1.2332724
5225,27.523857,0.8541703
5226,26.470633,1.2116811
5227,24.81286,1.0492494
5228,27.958328,1.3751824
5229,26.101852,1.0552496
5230,26.083422,0.8173584
5231,26.488329,1.3656414
5232,27.924517,0.7269733
5233,26.954453,0.9462633
5234,24.786211,1.1717962
5235,24.861748,1.4042273
5236,26.818943,1.2196803
5237,25.149504,1.2931838
5238,29.702694,0.8725954
5239,27.125443,0.600736
5240,26.75282,1.378948
5241,25.487268,1.1037874
5242,25.503435,0.88375723
5243,27.65109,1.1965331
5244,24.89806,1.3984742
5245,26.625534,1.0103377
5246,27.84827,0.65933144
5247,29.113214,0.7346911
5248,29.067015,0.9775411
5249,29.07539,1.1587627
5250,25.264046,1.2481065
5251,26.354387,1.2683161
5252,26.613369,1.0991235
5253,26.55709,1.0798748
5254,28.13973,0.8035039
5255,29.223267,0.8838445
5256,25.629225,1.4897683
5257,25.946682,1.3587573
5258,27.46849,1.6669724
5259,26.701822,1.3739668
5260,25.112026,1.1967286
5261,28.341192,1.2503966
5262,27.940207,0.8572836
5263,25.94901,0.9848113
5264,27.74052,1.0872821
5265,26.284569,1.0838931
5266,25.921175,0.8914045
5267,28.511633,0.7462505
5268,26.128977,1.0674667
5269,25.397776,1.2619654
5270,28.987999,0.85741615
5271,26.968971,1.7475774
5272,26.204699,1.1957511
5273,29.970474,1.0324392
5274,26.640656,0.981148
5275,28.204718,1.057112
5276,25.265753,1.6310513
5277,24.296448,1.1822674
5278,26.84506,0.9221969
5279,24.995136,1.5895468
5280,27.269724,0.94760364
5281,25.019997,1.0430224
5282,27.088982,1.2172675
5283,28.885254,0.78148055
5284,27.456997,0.9257937
5285,27.69818,0.87987345
5286,26.351566,1.3408743
5287,27.804474,0.9460005
5288,27.549807,0.685922
5289,27.146713,1.3152827
5290,25.01566,1.3468275
5291,27.300703,0.76598275
5292,26.02551,1.3478937
5293,27.083145,0.95956296
5294,26.977205,0.85701
5295,27.592684,0.9010869
5296,26.864986,1.2196815
5297,27.44167,1.2469677
5298,25.422655,1.6513661
5299,24.331516,1.2524211
5300,27.353983,1.1598386
5301,26.348791,1.1745913
5302,24.92712,1.2472885
5303,26.343885,1.3504193
5304,26.21437,1.0794182
5305,26.251783,0.89210653
5306,25.44348,1.4952438
5307,26.68664,0.7468718
5308,27.547966,0.93712723
5309,24.332563,1.3066688
5310,25.054388,0.88684595
5311,26.429707,1.253699
5312,25.86681,1.2480505
5313,30.102324,0.7925071
5314,26.460354,0.71700466
5315,27.466211,1.4276187
5316,25.829338,1.2047248
5317,24.926834,1.0901766
5318,27.779963,1.2811904
5319,25.858377,1.528264
5320,26.782038,0.87898695
5321,27.138777,0.8275118
5322,29.350813,0.5588413
5323,27.595537,0.92308366
5324,28.456171,1.1909747
5325,24.73955,1.2959018
5326,26.294722,1.1575472
5327,25.333258,1.1351217
5328,26.174917,1.2579979
5329,29.133505,0.76571345
5330,28.896698,0.81393313
5331,25.691105,1.4337724
5332,24.807383,1.3131273
5333,27.858095,1.282937
5334,26.240643,1.2608879
5335,25.119936,1.3382595
5336,25.86605,1.1613507
5337,28.007116,0.8748321
5338,25.472338,1.0335001
5339,27.32733,1.0277638
5340,26.010614,0.97488207
5341,26.860617,1.0251659
5342,27.922472,0.89708316
5343,26.825613,1.3665693
5344,27.039816,1.2332889
5345,29.028639,0.79847735
5346,26.461897,1.7715442
5347,26.253635,1.0034772
5348,30.767548,1.5390207
5349,25.596062,1.1937077
5350,27.228704,1.2541986
5351,25.623756,1.717869
5352,24.816715,1.5611924
5353,26.13566,0.8287028
5354,25.129906,1.6914814
5355,27.060326,0.9466758
5356,24.774164,1.0568871
5357,27.363932,1.6169069
5358,29.397219,1.3456426
5359,27.158617,1.03494
5360,28.052517,0.9165292
5361,26.784622,1.241522
5362,28.279816,0.81276006
5363,27.168139,0.95531106
5364,27.218222,1.5693102
5365,24.875904,1.139582
5366,28.154448,1.0767949
5367,25.311275,1.255452
5368,26.682772,0.9192035
5369,26.118572,0.7988823
5370,26.21357,0.7933549
5371,26.796892,1.0404085
5372,26.943645,1.2707528
5373,26.11033,1.7675524
5374,24.170996,1.005429
5375,25.352327,1.2182971
5376,26.09521,1.1457466
5377,24.374115,1.1331952
5378,27.502144,1.3813457
5379,25.31178,1.1999831
5380,26.305906,0.90077555
5381,25.809029,1.5532095
5382,26.441366,0.85589135
5383,27.184261,0.88298273
5384,24.80093,1.230226
5385,25.477596,1.3262943
5386,26.9773,1.1104711
5387,25.453701,1.3303763
5388,29.565937,0.8611592
5389,26.01262,0.7968265
5390,26.349495,1.4465034
5391,25.437105,1.0236081
5392,24.819702,1.1408348
5393,26.958225,1.193182
5394,24.991749,1.5010166
5395,27.197975,1.0731301
5396,28.355043,0.6859728
5397,29.129234,0.7910707
5398,27.250729,0.7479193
5399,28.207783,0.9288225
5400,24.915388,1.1339564
5401,26.615469,1.3471129
5402,25.862514,1.5664397
5403,26.759102,1.2415172
5404,27.945646,1.4127815
5405,28.68764,1.1711994
5406,26.274252,1.56039
5407,25.04249,1.5137002
5408,27.077507,0.72084963
5409,26.384937,1.4782155
5410,23.945915,1.4460487
5411,27.4855,0.7962285
5412,26.842146,0.826003
5413,26.962849,1.0614041
5414,25.80445,1.0493779
5415,25.733784,0.954944
5416,25.09002,0.7927606
5417,27.435019,0.8776232
5418,26.324455,1.3789513
5419,25.621845,1.3026114
5420,30.086203,0.8779495
5421,26.218088,1.6497607
5422,26.98382,1.1725395
5423,30.290146,0.62323534
5424,25.024065,1.2644169
5425,26.960583,1.0547154
5426,25.675732,1.6686013
5427,25.29941,1.1797246
5428,25.912413,0.94602865
5429,24.72723,1.5051773
5430,26.501635,0.94088364
5431,24.711159,1.1274084
5432,26.427813,1.439675
5433,28.196577,0.97581565
5434,26.963963,1.2146798
5435,26.753523,1.0116763
5436,25.82011,1.243333
5437,26.434591,0.78781843
5438,26.424007,0.92805886
5439,26.910534,1.4685559
5440,25.349752,1.2143595
5441,26.530682,0.9336384
5442,25.889814,1.3427043
5443,27.089159,1.1354144
5444,27.32794,0.7967251
5445,26.287308,1.0515233
5446,27.339092,1.005525
5447,27.73919,1.296124
5448,25.38371,1.7113473
5449,24.101536,1.0972285
5450,25.737225,0.96982884
5451,25.667109,1.1842678
5452,24.128405,1.0840088
5453,25.71469,1.3392322
5454,25.462475,0.98954535
5455,25.965359,1.1522821
5456,25.721533,1.4713523
5457,25.933708,0.65022147
5458,26.086706,0.94348884
5459,24.66058,1.1591727
5460,25.47102,1.1743
5461,27.593948,1.1169546
5462,25.07188,1.4091632
5463,30.698036,0.8784385
5464,25.266167,0.7113346
5465,26.254152,1.3228681
5466,25.149378,1.1261457
5467,24.854544,0.9036336
5468,26.941141,1.0905789
5469,24.945734,1.3495083
5470,26.91518,0.8244756
5471,27.110615,0.9609045
5472,29.0556,0.61021745
5473,27.462303,0.9149074
5474,28.459574,1.0268265
5475,24.840433,1.1482956
5476,26.8647,1.5556988
5477,25.23214,1.3300638
5478,27.071863,1.1431084
5479,29.589201,1.0517654
5480,28.590294,0.9306154
5481,25.770346,1.663559
5482,25.197819,1.3237047
5483,27.098907,1.0990835
5484,26.34182,1.1842762
5485,24.478235,1.0927138
5486,26.630943,1.700892
5487,27.917276,0.86086124
5488,26.44287,1.020326
5489,26.045448,1.1163962
5490,25.40234,1.1225364
5491,26.600157,0.73294336
5492,27.23001,0.8984227
5493,25.7421,1.1551752
5494,25.55454,1.2824078
5495,28.832684,1.0810738
5496,26.933062,1.6450145
5497,26.743467,1.1559255
5498,29.156925,1.161278
5499,25.991938,1.0259548
5500,26.677109,0.959672
5501,26.238836,1.5607054
5502,24.435707,1.0986551
5503,25.420483,1.0886897
5504,25.604044,1.7695887
5505,26.29015,0.8939427
5506,23.228554,1.2289096
5507,25.940859,1.2929503
5508,27.734879,0.84704375
5509,26.58243,1.0724708
5510,26.89994,1.0491794
5511,25.939314,1.3811362
5512,28.154608,0.61850667
5513,26.984608,0.849296
5514,25.891735,1.2791529
5515,25.566166,1.2768819
5516,27.013628,1.07407
5517,25.164156,1.3627137
5518,28.737629,0.950166
5519,25.699524,0.773088
5520,25.880585,0.9301849
5521,26.740602,1.1985726
5522,28.145065,1.2296239
5523,23.954645,1.6851823
5524,24.871683,1.0508292
5525,25.546667,1.0838721
5526,26.096493,1.1692041
5527,23.371264,1.0988173
5528,26.575066,1.3699101
5529,25.759686,1.1238384
5530,25.600183,0.9549457
5531,25.480288,1.5201987
5532,27.255608,0.6779397
5533,26.54661,0.97280633
5534,25.795496,1.1979575
5535,24.167175,0.88911057
5536,25.923153,1.0758611
5537,25.100473,1.2946572
5538,29.115168,1.0008154
5539,26.486158,0.93736655
5540,26.752417,1.54879
5541,25.387125,1.0289979
5542,24.691113,1.681621
5543,26.4575,1.2464384
5544,24.942846,1.5493407
5545,27.632725,1.0011625
5546,28.796968,1.0838109
5547,28.029184,1.3185403
5548,27.743923,1.027183
5549,28.149946,1.1410719
5550,24.260153,1.2577971
5551,25.410265,1.360799
5552,25.581268,1.447576
5553,26.580194,1.6024042
5554,29.227415,0.8294717
5555,27.421576,1.1252872
5556,26.175587,1.6418887
5557,24.407377,1.298715
5558,26.665434,1.3649517
5559,25.681118,1.3850284
5560,25.159237,1.3206497
5561,26.979858,0.9910323
5562,28.003838,0.89855003
5563,26.044744,1.0204353
5564,27.207762,1.0083379
5565,25.143042,1.0723444
5566,25.72278,0.7825546
5567,27.440786,0.79718447
5568,25.408537,1.3854053
5569,25.869816,1.5385147
5570,29.99044,0.50857794
5571,26.582361,1.552148
5572,25.646685,1.1983722
5573,29.218391,0.6834795
