,Generator Loss per step,Discriminator Loss per step
43555,17.199886,0.6060772
43556,16.875835,0.20353857
43557,15.907706,0.29245692
43558,13.879176,0.8013696
43559,15.639093,0.38517338
43560,14.517231,0.34508204
43561,14.581097,0.48430067
43562,16.174692,0.74410594
43563,14.310787,0.46030116
43564,14.74013,0.6674119
43565,14.263237,0.35621542
43566,16.511726,0.37136084
43567,15.165705,0.38590252
43568,15.597218,0.31625742
43569,14.557014,0.4282368
43570,14.982388,0.93907845
43571,15.2640085,0.4927376
43572,16.077536,0.43773723
43573,13.287159,0.6711559
43574,15.477406,0.45988828
43575,15.445469,0.5582595
43576,16.590769,0.17427406
43577,13.638023,0.5792694
43578,16.484781,0.60851157
43579,14.959295,0.44710842
43580,15.538755,0.21523708
43581,14.174289,0.6676961
43582,15.498816,0.18973008
43583,13.320518,0.6338963
43584,15.75345,0.906348
43585,15.254214,0.30414587
43586,15.325245,0.3857357
43587,14.759338,0.5436564
43588,14.596888,0.5346234
43589,14.033772,0.79898655
43590,14.150784,0.63326037
43591,15.093645,0.3615563
43592,15.960336,0.7970713
43593,14.510801,0.53414536
43594,15.344003,0.33762398
43595,14.056573,0.33010703
43596,13.687733,0.62211096
43597,15.409851,0.29949376
43598,16.504206,0.65476125
43599,16.099215,0.31242675
43600,15.0292425,0.5265418
43601,14.280352,0.65062535
43602,15.5182,0.6546577
43603,14.281448,0.4263555
43604,15.473765,0.91937786
43605,14.885095,0.35780922
43606,15.731287,0.5258106
43607,14.941862,2.1286476
43608,16.566662,0.2389748
43609,13.630328,0.855452
43610,15.632037,1.5618829
43611,13.400762,1.7529944
43612,18.17281,5.288802
43613,14.58658,2.2093468
43614,13.703372,2.2435184
43615,15.451417,4.273073
43616,13.939118,4.299183
43617,13.947842,2.012587
43618,17.124086,3.6555452
43619,13.765948,2.3073936
43620,14.586992,0.94456315
43621,13.72547,2.7693975
43622,14.785946,1.5907326
43623,15.51982,0.9592697
43624,14.423693,1.1513879
43625,14.092411,1.125721
43626,13.860317,1.2606573
43627,13.567017,0.7011225
43628,16.033007,0.60060036
43629,14.58852,0.6024417
43630,14.972446,0.63300514
43631,15.347288,0.6644886
43632,15.580106,0.6088537
43633,14.608195,0.5780436
43634,13.46269,0.75297666
43635,14.47637,0.8461375
43636,14.802372,0.33314484
43637,15.229369,0.56697947
43638,15.4635,0.5358956
43639,14.519915,0.4900272
43640,13.554194,0.45963836
43641,15.744167,0.40233496
43642,15.236584,0.43291602
43643,13.753455,0.8997649
43644,15.326267,0.47763863
43645,15.9696455,1.2819278
43646,15.806826,0.21861649
43647,14.7942915,0.6038226
43648,14.338789,1.3936619
43649,14.49764,1.0381174
43650,15.758043,0.20628044
43651,14.896982,0.8605741
43652,15.474512,1.6393945
43653,13.829106,1.3230191
43654,17.644987,1.1086806
43655,15.181502,0.3273446
43656,13.559027,1.009116
43657,16.045673,3.3075166
43658,13.633115,0.457416
43659,14.47838,0.46763277
43660,14.345835,1.2678151
43661,14.928186,1.6743617
43662,14.676418,0.5131397
43663,15.932255,0.58922166
43664,13.003561,2.4141202
43665,15.496982,1.0148597
43666,13.082948,2.3536
43667,20.441715,6.3719044
43668,13.495692,1.5303516
43669,13.017497,3.4950342
43670,17.15485,4.432208
43671,13.462971,1.5891705
43672,14.421419,2.5195594
43673,16.7426,3.9952404
43674,16.362757,1.5501904
43675,14.479838,2.1360922
43676,14.090994,1.3051801
43677,14.711481,1.3809562
43678,15.915658,1.3739568
43679,12.908886,1.4954945
43680,16.144436,1.2227492
43681,14.673875,1.0960417
43682,16.07607,0.3411795
43683,14.353528,1.0490974
43684,13.064833,1.1237458
43685,14.896074,0.70228136
43686,14.201335,0.70681334
43687,13.411641,0.5199394
43688,15.618329,0.31223822
43689,13.268774,0.7179954
43690,15.683074,0.7700491
43691,12.899538,0.6432544
43692,15.219631,1.9134269
43693,14.954948,0.36952573
43694,14.112028,0.5278152
43695,12.954771,0.90508854
43696,15.540597,0.38039404
43697,13.851535,0.8346584
43698,16.63297,0.43368468
43699,14.242197,0.52803653
43700,15.5048685,0.4417044
43701,14.372684,1.0876192
43702,14.520929,0.29012495
43703,14.6321745,0.37920657
43704,15.112311,0.41310704
43705,14.734224,0.71098024
43706,14.893628,0.69036543
43707,14.785459,0.6622287
43708,14.702205,0.42875844
43709,13.271941,0.69388956
43710,13.703143,1.0318692
43711,14.7196,0.3352005
43712,15.788369,0.3744768
43713,14.8072605,0.3761807
43714,13.769736,0.8687029
43715,13.998535,0.3418823
43716,15.28933,0.5031564
43717,16.122635,0.4220267
43718,14.23762,0.55389
43719,14.363737,0.48274302
43720,15.7421875,1.3817652
43721,15.825098,0.38603103
43722,15.82216,0.32681108
43723,13.055541,0.7364102
43724,15.586012,0.432948
43725,14.432205,0.57186073
43726,14.508577,0.97249615
43727,15.134274,1.3917369
43728,17.116014,0.13648717
43729,14.591325,0.35024884
43730,14.035898,0.8672546
43731,14.69091,2.395387
43732,15.333669,0.26952785
43733,13.113191,0.46413985
43734,15.018526,0.26600343
43735,14.7989025,0.5337296
43736,14.414543,0.6419556
43737,14.011259,0.7272919
43738,13.967529,0.72179663
43739,15.349265,0.51128936
43740,14.1271105,0.5645191
43741,15.33336,0.5166981
43742,15.680284,0.70416886
43743,14.305634,0.45779216
43744,14.46882,0.3907981
43745,13.774282,0.37675995
43746,13.558763,0.8701575
43747,14.113949,0.59968853
43748,16.240288,0.7291326
43749,15.707852,0.3956343
43750,14.715315,0.6237739
43751,13.690956,0.72364044
43752,16.391273,0.9116601
43753,15.406492,0.24952199
43754,14.433346,0.44318393
43755,14.603172,0.8396726
43756,15.735003,0.57014763
43757,15.02597,0.5768751
43758,15.742892,0.5224057
43759,14.522216,0.31762528
43760,13.322656,1.2721137
43761,16.08495,2.0612323
43762,15.592712,0.29199
43763,15.731055,0.30505842
43764,13.379386,0.5036402
43765,14.817442,0.87388253
43766,13.590005,1.5167279
43767,13.498146,0.57245606
43768,14.199821,0.63009226
43769,14.867681,0.7716279
43770,13.544968,0.45257628
43771,15.2131,0.73115724
43772,14.4550905,0.7169462
43773,17.121216,0.21638314
43774,13.777684,0.603618
43775,16.179396,1.251685
43776,13.382389,0.44587344
43777,14.079567,0.6590731
43778,15.323109,0.9029854
43779,15.830027,0.43731552
43780,15.922343,0.3400433
43781,15.251089,0.38768974
43782,15.441461,0.3650804
43783,14.833246,0.5445218
43784,12.996561,1.0831069
43785,14.711565,0.41381502
43786,15.548447,0.67065597
43787,14.973568,0.5302321
43788,14.020448,1.008217
43789,15.061171,1.1731787
43790,13.85216,0.49188012
43791,15.845199,0.52051383
43792,15.165026,0.34174594
43793,15.645249,0.38098672
43794,15.514562,0.30236632
43795,14.290265,0.8399423
43796,16.260408,0.55420315
43797,16.782942,0.3190659
43798,13.434948,0.49447298
43799,14.657557,0.5779159
43800,15.115658,0.3667537
43801,16.849026,0.5106562
43802,13.935305,0.56926394
43803,15.754545,0.20101635
43804,15.624638,0.34946078
43805,14.796209,0.27145678
43806,14.307073,0.4083485
43807,14.918046,0.4361095
43808,13.253647,0.6322719
43809,14.198413,0.37535495
43810,17.487635,0.16409495
43811,14.301464,0.59215695
43812,14.945786,0.5551377
43813,13.381541,1.2464805
43814,15.549121,0.61150813
43815,14.60522,0.5350736
43816,14.088492,0.68409085
43817,16.123466,1.4535493
43818,13.830842,1.0127463
43819,14.78768,0.9447609
43820,14.062827,0.5247079
43821,13.426029,1.2453952
43822,15.459962,0.65209967
43823,14.480269,0.6594719
43824,16.776876,0.29161832
43825,14.916004,0.5402531
43826,13.147017,0.90690386
43827,16.865326,1.4681438
43828,14.561893,0.35944533
43829,14.320824,0.48191535
43830,14.250059,0.6513211
43831,15.156404,0.6587254
43832,14.9641905,0.81781197
43833,15.910538,0.40864006
43834,14.424793,0.6485733
43835,14.167301,0.83223706
43836,14.546195,1.2066276
43837,13.318271,0.5276977
43838,16.423336,0.50419587
43839,12.629585,0.93470657
43840,16.39679,0.95057
43841,13.391287,0.6095479
43842,13.053381,0.99884045
43843,15.065466,0.41173884
43844,14.386372,0.46687806
43845,13.154154,0.7746794
43846,15.334609,0.67168844
43847,15.723085,0.51942265
43848,16.944412,0.18481497
43849,14.003515,0.41179305
43850,17.289248,0.3366516
43851,13.73069,0.51489663
43852,15.891446,0.21663597
43853,14.599252,0.49855214
43854,15.45224,0.37995774
43855,16.912811,0.8867731
43856,14.397747,0.6466028
43857,16.159687,0.31593713
43858,16.956863,0.7527554
43859,12.709406,1.4628893
43860,16.72441,0.34365854
43861,16.293781,0.4983333
43862,14.311812,0.7395462
43863,13.871048,0.42569593
43864,14.9967575,1.4970704
43865,15.044827,0.148804
43866,15.232825,0.62303275
43867,15.235789,0.4115582
43868,13.285658,1.3896471
43869,16.960241,1.0336136
43870,15.5893,0.46552455
43871,14.720827,0.8446139
43872,16.35941,0.92602265
43873,13.979154,0.5731105
43874,15.458351,0.7567158
43875,14.212161,1.035857
43876,16.049677,0.5058271
43877,14.845468,0.59190726
43878,14.340578,0.73196787
43879,16.845945,1.1216164
43880,14.163341,0.33692586
43881,14.323928,0.43884793
43882,15.055031,1.4026791
43883,14.063116,0.27937263
43884,14.887104,0.60497236
43885,15.917168,0.9649331
43886,14.129026,0.42415875
43887,15.021052,0.45137912
43888,13.710272,1.0334555
43889,16.71441,2.6955369
43890,13.824543,0.97127295
43891,16.988388,1.0419266
43892,13.751589,1.859895
43893,19.016289,4.152008
43894,12.898776,2.0151644
43895,14.7081585,2.3440914
43896,13.206605,2.3436987
43897,14.425887,0.99884045
43898,14.510596,1.3627207
43899,15.268707,1.1489327
43900,14.365617,0.9714813
43901,13.146694,1.676291
43902,15.229852,0.75662863
43903,15.725995,0.7147986
43904,13.56372,1.0320034
43905,14.994741,0.36206293
43906,14.901707,0.8098291
43907,15.332091,1.8758754
43908,14.634682,0.5881346
43909,14.754098,0.34260914
43910,14.495406,1.1470299
43911,14.035679,0.896868
43912,16.053543,0.18827385
43913,14.821529,0.6017246
43914,13.969284,1.540916
43915,14.534648,0.63446105
43916,14.605297,0.29499426
43917,14.357651,1.1855808
43918,13.991779,0.7708117
43919,14.236254,0.5157089
43920,12.807348,1.1787152
43921,15.934704,0.43671146
43922,14.145676,0.47244543
43923,17.694292,0.5570631
43924,13.171838,0.75017965
43925,14.604311,0.6331473
43926,14.047409,1.4487953
43927,15.929849,0.19496198
43928,14.160056,0.60777754
43929,15.266519,0.77504396
43930,15.222899,0.77947736
43931,14.534892,0.49356228
43932,15.670067,0.3999377
43933,15.653097,0.2601725
43934,13.0156145,0.9101648
43935,14.182215,0.433332
43936,16.464247,0.52160186
43937,17.618586,0.3137115
43938,13.626189,0.8965721
43939,13.826201,0.676021
43940,14.411635,0.7810806
43941,14.921288,0.5042654
43942,15.683804,0.44150248
43943,14.210781,0.42747423
43944,14.479125,0.5172558
43945,14.364054,1.1952488
43946,15.546478,0.5747889
43947,15.907609,0.4118134
43948,13.232485,0.72798526
43949,15.997801,0.30749148
43950,15.579302,0.41062313
43951,14.739878,0.8036332
43952,14.720138,1.0784879
43953,16.428135,0.18045256
43954,15.844103,0.31582168
43955,14.665943,0.43010092
43956,13.576536,0.5823184
43957,15.040543,0.25732714
43958,14.416655,0.46867305
43959,14.815338,0.5911342
43960,16.478144,0.16323528
43961,14.959806,0.40237558
43962,15.927694,0.4031155
43963,14.071249,0.52090406
43964,15.460567,0.42443618
43965,14.30895,0.4370478
43966,14.841055,0.35042167
43967,16.646238,0.4789453
43968,13.424978,0.81207716
43969,15.015266,0.6236651
43970,15.770923,0.1904506
43971,15.305174,0.30125427
43972,14.874953,0.3507056
43973,15.901211,0.5374112
43974,16.370068,0.31243137
43975,16.188423,0.3029307
43976,14.15631,0.45264143
43977,17.137903,0.41579702
43978,14.619219,0.26182753
43979,14.616312,0.5443871
43980,15.250338,0.20917916
43981,15.3946,0.34333736
43982,13.673841,0.60478854
43983,15.879873,1.3294281
43984,14.551462,0.35548425
43985,14.15513,0.59715205
43986,15.532412,1.6972545
43987,15.970366,0.14151567
43988,17.088007,0.15528627
43989,13.796563,0.46675175
43990,14.590581,0.9837327
43991,15.033556,1.7929444
43992,12.621948,0.95063317
43993,17.48368,0.24769513
43994,16.551584,0.32979462
43995,13.497088,1.0653459
43996,16.44037,1.0753533
43997,13.456037,1.3544717
43998,17.573622,0.49423298
43999,13.687275,0.4117941
44000,14.795098,0.44307116
44001,14.319113,1.0887774
44002,14.558616,0.3448583
44003,14.826532,0.33632177
44004,14.32699,0.5651567
44005,15.379227,0.5832091
44006,15.566914,0.7278733
44007,15.877765,0.47546208
44008,14.257988,0.7421421
44009,15.062667,0.799623
44010,14.057761,0.37296674
44011,14.93104,0.3843012
44012,16.649385,0.7838652
44013,13.630121,0.85311073
44014,15.390466,0.6826112
44015,13.725923,0.5338592
44016,15.391284,0.7935679
44017,15.253864,0.7838642
44018,13.800871,0.8404794
44019,16.325716,0.61737305
44020,15.0061035,0.55784106
44021,14.5602255,1.0514386
44022,17.376938,0.69625366
44023,14.088248,0.63598895
44024,14.677156,0.4860719
44025,14.283752,0.81800485
44026,15.73933,1.5866233
44027,14.790665,0.5732652
44028,14.894642,0.40314588
44029,15.519252,0.80880266
44030,14.604732,0.5423744
44031,14.1949005,0.44629803
44032,15.55316,1.4860364
44033,13.812148,0.24021135
44034,14.411864,0.43546432
44035,16.594767,0.97414374
44036,13.59077,0.9492793
44037,14.118553,0.52911526
44038,15.916925,0.5203814
44039,14.443438,0.6126286
44040,13.380918,0.67074627
44041,15.655688,1.4171332
44042,15.220402,0.37258253
44043,14.9538145,0.4965178
44044,14.003248,0.9613594
44045,13.59617,0.414552
44046,13.59946,0.91066915
44047,14.242431,0.8974614
44048,14.817393,0.52939427
44049,17.07888,0.3690312
44050,15.2370615,0.6068306
44051,14.239378,0.896789
44052,16.878885,0.6201484
44053,15.270712,0.49219003
44054,15.933189,1.2212188
44055,15.409296,0.16273394
44056,14.621309,0.840708
44057,15.270784,0.5508956
44058,15.928748,0.88151526
44059,13.786927,0.5709117
44060,13.715817,0.5741534
44061,16.035845,1.6160989
44062,13.993989,0.31340396
44063,14.815844,0.5419788
44064,14.773171,1.4208049
44065,14.058642,1.1034116
44066,16.35985,1.0226254
44067,13.244995,0.5696565
44068,14.584968,0.69844365
44069,14.660273,2.0860033
44070,13.134299,0.82395494
44071,16.249271,0.51771855
44072,16.037216,1.1785082
44073,15.436871,1.5890381
44074,17.452938,2.7497582
44075,13.405292,5.0584135
44076,15.126846,1.2883441
44077,14.141215,0.91347826
44078,14.195133,1.4198387
44079,15.932798,1.3775256
44080,16.446926,1.2963259
44081,15.186985,1.5179801
44082,15.712899,1.9194562
44083,14.313022,0.94165015
44084,13.130899,0.9608205
44085,13.846045,1.1010208
44086,15.263807,0.97172916
44087,14.904226,0.53008026
44088,15.698166,0.28365758
44089,13.614333,0.78175545
44090,13.807239,0.7230618
44091,16.195057,1.3299124
44092,13.971986,0.65925086
44093,14.758881,0.29965585
44094,15.70369,0.32334107
44095,13.8382845,1.4563457
44096,14.051296,1.0438151
44097,16.909815,0.48699167
44098,14.843541,0.69745827
44099,14.340536,0.60379064
44100,14.577796,0.49826372
44101,14.999604,1.7436105
44102,13.935636,0.93822515
44103,16.930376,0.14373407
44104,15.537914,0.3940305
44105,14.26711,0.60516304
44106,13.711111,1.1611708
44107,15.335749,0.53326064
44108,14.640031,0.28126234
44109,14.222884,0.29882175
44110,16.34256,0.241438
44111,14.382062,0.963155
44112,14.21988,0.4780593
44113,14.572497,0.31770986
44114,14.555793,0.3920251
44115,14.178167,0.4482181
44116,13.855029,0.7511878
44117,16.371122,1.279888
44118,15.4541445,0.23689184
44119,14.112778,0.42990658
44120,13.411002,0.4713267
44121,14.191901,0.9517503
44122,13.746475,0.5838293
44123,15.629919,0.6231755
44124,16.210884,0.23668113
44125,14.922724,0.5641551
44126,14.291089,0.68836886
44127,15.545642,0.66121083
44128,15.4800005,0.19752203
44129,15.661343,0.5627635
44130,14.891985,0.2806869
44131,15.329282,0.3303138
44132,14.263796,0.43856126
44133,14.78163,0.98411477
44134,15.07826,0.39126801
44135,14.44607,0.25387365
44136,14.798293,0.48891842
44137,14.732726,0.30630767
44138,16.481756,0.21378922
44139,13.808583,0.42638418
44140,16.619673,0.28450835
44141,13.630959,0.5437266
44142,13.538786,1.0507313
44143,14.815026,0.3117665
44144,14.602123,0.27590466
44145,14.84862,0.37322873
44146,15.837936,0.2895005
44147,15.058455,0.43559688
44148,16.71097,0.32962012
44149,14.092651,0.48576126
44150,15.183011,0.5444888
44151,13.811285,0.37288275
44152,15.655776,0.3768945
44153,15.057421,0.31585884
44154,14.694189,0.41117272
44155,16.089405,0.5145045
44156,15.468274,0.38631263
44157,14.420313,0.65465766
44158,14.967831,0.70857215
44159,14.033223,0.57025206
44160,14.59427,0.20802706
44161,14.290383,0.5188009
44162,15.714491,0.86013114
44163,15.054563,0.2776948
44164,15.225743,0.22681454
44165,14.309364,0.21504144
44166,14.793601,0.5842161
44167,15.822695,0.417566
44168,15.620242,0.1705188
44169,14.205408,0.39160872
44170,13.708877,0.7279135
44171,16.3115,0.5784124
44172,16.28932,0.2954895
44173,13.496071,0.67117065
44174,16.211275,0.15575248
44175,13.900433,0.84948117
44176,15.427872,0.99481803
44177,17.400925,0.39311942
44178,14.326748,0.5034031
44179,15.786752,0.2607336
44180,14.954011,0.3887574
44181,14.466864,0.3449536
44182,14.499405,0.3885759
44183,13.246374,0.6316179
44184,15.991936,0.33943656
44185,18.536573,0.07213266
44186,16.582447,0.2409112
44187,14.994994,0.2725757
44188,14.811344,0.35930675
44189,16.345654,0.25432217
44190,14.6087265,0.24385135
44191,13.759756,0.51904964
44192,15.855429,0.8771554
44193,15.179573,0.49236822
44194,15.391747,0.30987662
44195,13.893951,0.26875782
44196,14.231981,0.3986593
44197,14.545748,0.43567443
44198,15.384154,0.90002644
44199,16.50229,0.3935371
44200,15.262651,0.49884292
44201,13.824314,0.7027985
44202,17.382,0.757359
44203,14.298854,0.49374193
44204,14.399273,0.7429663
44205,15.599015,0.41409707
44206,15.402552,0.4020426
44207,13.973553,0.47539383
44208,15.902753,0.84609556
44209,14.461719,0.5650276
44210,13.365944,1.1210982
44211,17.831707,1.891401
44212,17.140583,1.226704
44213,14.9239025,1.1880774
44214,16.39482,1.4372466
44215,13.761153,2.187677
44216,17.207947,1.1248279
44217,12.01297,1.9562252
44218,18.014921,2.3477523
44219,12.641703,2.6331208
44220,16.479887,2.852442
44221,13.698867,5.8754435
44222,15.16809,2.422076
44223,15.734913,2.4172654
44224,14.324606,5.062835
44225,15.0816965,2.4018226
44226,13.221605,2.251748
44227,13.415582,2.3616571
44228,14.87572,1.5628213
44229,14.603838,1.5071908
44230,14.191926,1.4389573
44231,14.825436,1.3059864
44232,14.631317,1.2428396
44233,14.726449,1.3164684
44234,14.069744,2.1560802
44235,12.594391,2.024148
44236,17.183994,2.3852692
44237,14.669687,1.5751486
44238,13.622683,2.132783
44239,15.620732,3.0177445
44240,14.3743,0.5647383
44241,16.269276,1.2532401
44242,14.012767,2.318476
44243,15.333164,0.890086
44244,14.5527725,0.68909305
44245,14.289375,1.5985327
44246,13.518196,2.2906275
44247,17.669106,1.5187582
44248,13.209388,0.7069281
44249,14.131216,0.7121263
44250,14.681019,0.50958
44251,13.676045,1.5618929
44252,13.677816,1.5808077
44253,16.787792,0.29197466
44254,15.034108,0.38847715
44255,14.401952,0.70818174
44256,13.901566,1.1258118
44257,15.212574,0.29367533
44258,14.4896145,0.3276322
44259,13.651129,0.75491905
44260,16.081781,0.79225826
44261,14.031435,0.9372357
44262,15.638632,0.57741773
44263,14.915917,0.3990122
44264,16.252495,0.5237118
44265,13.311041,1.4194485
