,Generator Loss per step,Discriminator Loss per step
3344,38.757027,0.603427
3345,35.940464,1.2081994
3346,34.26734,1.0117965
3347,35.76237,0.9282422
3348,35.000164,0.6019897
3349,36.955715,0.8348632
3350,38.121613,0.32901576
3351,35.95923,0.6210494
3352,34.642612,0.8859149
3353,30.950026,0.9752122
3354,31.706966,1.3121659
3355,34.54807,0.7386524
3356,35.36186,0.32650465
3357,39.28387,0.30404717
3358,33.733444,1.4611149
3359,35.460426,1.1051242
3360,39.451477,1.2142248
3361,37.70929,0.74696213
3362,38.40371,0.54004824
3363,35.05895,1.6192436
3364,34.01116,1.267154
3365,36.732418,0.5886311
3366,37.20531,0.6732161
3367,39.494534,0.777803
3368,44.10716,0.32268226
3369,37.51408,0.6918467
3370,37.78266,0.7326289
3371,37.198948,1.0375495
3372,33.864433,1.2225076
3373,32.265114,0.794983
3374,37.62366,1.3896667
3375,34.228905,1.1719489
3376,34.879868,1.091774
3377,37.70765,0.7525298
3378,33.822666,0.55141217
3379,36.69732,0.70260715
3380,35.117615,1.335828
3381,36.312977,0.87992936
3382,33.211052,1.5888731
3383,34.069008,0.6848857
3384,36.978058,1.9861542
3385,31.66254,1.9517987
3386,33.710083,0.7013922
3387,35.818447,0.8782744
3388,32.558758,0.920372
3389,34.84321,1.2224146
3390,37.46284,0.411996
3391,34.4328,0.7296902
3392,36.168205,0.52929866
3393,33.32484,0.8688914
3394,35.380947,1.0029241
3395,37.30139,0.51298887
3396,37.89731,0.5847233
3397,35.162746,0.8128698
3398,35.766037,0.7882231
3399,35.603745,0.7316121
3400,37.66915,0.75996286
3401,32.28056,1.1968347
3402,36.883156,0.72551996
3403,34.372665,0.6192095
3404,43.80265,0.8787241
3405,37.100334,0.8503134
3406,36.91324,0.72493255
3407,37.315342,0.38945103
3408,35.282207,1.469149
3409,34.521206,1.1698326
3410,32.757687,0.91952837
3411,33.454445,1.1644285
3412,38.627327,1.1829594
3413,37.505985,0.47864163
3414,36.55581,1.3468602
3415,36.021057,0.88698137
3416,37.531002,0.45306733
3417,35.80825,0.6356979
3418,34.2919,0.7183703
3419,39.63658,0.4993246
3420,35.3378,1.4175639
3421,35.32941,1.2126238
3422,35.729443,0.637647
3423,35.943657,0.62601376
3424,36.013798,0.8817164
3425,38.888332,0.30989134
3426,36.993553,0.53756547
3427,34.368313,0.85010016
3428,31.249475,1.0627306
3429,30.826456,0.9304546
3430,34.14947,1.0755013
3431,35.96431,0.38353112
3432,38.442318,0.34834683
3433,33.596706,1.60054
3434,32.870846,0.88209164
3435,38.97025,1.5350959
3436,36.944168,0.7694001
3437,37.54758,0.571187
3438,33.394817,1.5101324
3439,33.122883,1.3263469
3440,36.063404,0.5724777
3441,38.679173,0.39756128
3442,37.515186,0.50723934
3443,42.89535,0.7929889
3444,37.131283,0.85924757
3445,37.454323,0.85903925
3446,38.330082,0.9901035
3447,35.646923,0.94749546
3448,33.107754,0.68329287
3449,37.561302,0.9345914
3450,33.854237,0.99915504
3451,34.951775,1.4266692
3452,37.35339,0.9708781
3453,34.134422,0.645074
3454,36.241825,0.5614095
3455,32.92093,0.980152
3456,35.018738,0.8520281
3457,33.19196,1.6171176
3458,33.790737,0.93227124
3459,36.87654,1.166086
3460,30.498129,1.9140899
3461,33.799313,0.73260754
3462,36.984184,0.75619
3463,32.307674,0.97472256
3464,34.003296,1.290586
3465,36.03341,0.655435
3466,34.113216,0.62483263
3467,34.498177,0.61931694
3468,31.899519,0.96736324
3469,33.379936,1.1110158
3470,37.944313,0.6156829
3471,37.809086,0.64528096
3472,33.695915,0.8276331
3473,35.09733,0.87639296
3474,36.05152,0.7050746
3475,37.255882,0.5665808
3476,32.41137,1.1999035
3477,37.235783,0.63972855
3478,34.47697,0.63914835
3479,43.965004,0.8368908
3480,36.31874,0.8498899
3481,34.878883,0.91355467
3482,37.07318,0.60146594
3483,35.13058,1.8433841
3484,34.460217,0.8428405
3485,33.084503,1.9965053
3486,33.840378,0.9168409
3487,36.71111,0.56283027
3488,35.533108,0.81592524
3489,35.71732,1.3644453
3490,35.96131,0.79759103
3491,35.92895,0.43355033
3492,35.125954,0.8632878
3493,34.249184,0.8476135
3494,38.56175,0.35699058
3495,34.955025,0.99035335
3496,33.847088,0.9603944
3497,36.03102,0.9955051
3498,35.32,0.6273744
3499,35.824112,1.0244501
3500,36.889862,0.5134867
3501,36.7742,0.5974517
3502,33.849823,0.8717542
3503,30.045383,1.0964404
3504,31.608143,1.0846968
3505,33.498966,1.0909308
3506,34.071518,0.39799207
3507,38.055435,0.55638576
3508,34.42702,1.8968763
3509,34.69789,0.98851615
3510,38.107975,2.0312374
3511,36.405617,1.0533816
3512,37.33548,0.62702554
3513,34.99848,1.7469845
3514,32.528255,1.9497322
3515,36.64373,0.35591155
3516,36.730606,0.5279063
3517,36.528416,0.560291
3518,41.81456,0.33125156
3519,35.972744,0.64191544
3520,37.06045,0.7341478
3521,38.421238,0.9102706
3522,33.913948,0.845895
3523,31.088697,0.9255635
3524,38.39361,0.6899056
3525,34.472977,1.2109469
3526,33.724567,0.9948293
3527,34.72499,0.9429328
3528,33.456177,0.67734087
3529,35.799026,0.38381195
3530,32.646286,1.0745177
3531,34.041466,0.7300423
3532,31.595356,1.2721779
3533,32.48998,0.95579815
3534,35.047348,1.1746117
3535,30.78743,2.5015302
3536,34.244083,0.55394864
3537,36.49429,1.3029219
3538,32.678368,0.83181304
3539,34.780323,1.0853997
3540,36.367462,0.6054606
3541,33.73393,0.66364557
3542,35.691772,0.66630983
3543,33.714348,1.1167548
3544,33.687172,0.8352013
3545,36.608734,0.50056624
3546,36.29811,0.64238054
3547,34.633904,0.86377406
3548,35.251183,0.63890237
3549,34.7116,0.72022176
3550,36.841587,0.7470706
3551,32.5735,1.2478485
3552,36.4114,0.73449767
3553,34.528587,0.59336984
3554,44.281174,0.64330196
3555,35.41558,0.85352325
3556,35.962097,0.66063416
3557,37.905453,0.67268604
3558,34.81562,2.0164642
3559,34.55968,1.3508894
3560,33.69342,1.0360464
3561,32.33693,0.93226826
3562,37.258884,0.87772924
3563,36.68392,0.44114
3564,35.927837,1.3686357
3565,35.724174,0.69012266
3566,37.347145,0.687949
3567,35.790928,0.70037127
3568,32.98445,0.8209119
3569,36.805614,0.66249514
3570,34.19167,1.3093009
3571,32.175465,1.0663217
3572,34.094265,1.0178564
3573,34.187973,0.6736791
3574,34.459175,0.8925862
3575,37.04824,0.40482584
3576,36.63954,0.6206429
3577,33.32139,0.9651621
3578,29.409536,1.114603
3579,30.969389,0.8383238
3580,32.948944,1.1836203
3581,33.34579,0.7564345
3582,38.9958,0.3777461
3583,33.495464,1.9902662
3584,34.245663,1.1741828
3585,39.158287,0.7353997
3586,35.47374,0.7155516
3587,36.690582,0.6020572
3588,33.926838,1.6362833
3589,32.66769,0.7649309
3590,36.448257,1.4178405
3591,36.855137,0.45392653
3592,38.625153,0.62569606
3593,42.701893,0.27153113
3594,35.46675,0.762197
3595,37.50118,1.0136645
3596,38.932213,1.0977838
3597,33.588413,1.1458161
3598,32.03726,0.9171047
3599,36.904057,1.1037871
3600,32.544662,0.97327334
3601,32.678658,0.8405969
3602,34.949574,0.6869007
3603,32.669147,0.5956522
3604,35.045094,0.59516215
3605,33.565445,1.3610716
3606,33.369377,0.7843212
3607,32.31052,1.4828079
3608,32.897755,1.0245394
3609,34.47289,1.5025238
3610,30.982405,2.2397926
3611,34.64505,0.6646527
3612,34.202816,1.1715326
3613,31.93962,1.0608579
3614,33.283684,1.3447541
3615,35.3599,0.70919806
3616,33.684807,0.74767566
3617,33.758434,0.610648
3618,31.129072,0.9768772
3619,33.181984,0.95822024
3620,35.819965,0.66915953
3621,35.82733,0.67067355
3622,33.897633,0.86541176
3623,35.019066,0.8363823
3624,35.375793,0.77008164
3625,36.06034,0.72536933
3626,31.908602,1.0846448
3627,35.953663,0.9226188
3628,34.474987,0.60163724
3629,43.353004,0.8391195
3630,36.43416,0.8757142
3631,34.223953,0.7568863
3632,36.194717,0.5441249
3633,34.359905,1.8089135
3634,34.201523,0.8634352
3635,32.495113,1.7991084
3636,33.523476,1.0408312
3637,35.75566,0.60548097
3638,35.314907,0.6590769
3639,34.784035,1.2755598
3640,34.83257,0.7592367
3641,36.53304,0.5143293
3642,34.0195,0.9171908
3643,33.366436,0.98044395
3644,37.19112,0.5505844
3645,34.677845,1.0302796
3646,32.36978,0.8295338
3647,35.234837,1.6146455
3648,34.67633,0.86558604
3649,35.591015,1.2142265
3650,36.735954,0.4774675
3651,35.401123,0.58818036
3652,33.605843,0.8193462
3653,29.960546,1.6733754
3654,32.167778,1.3843955
3655,33.28034,0.8066933
3656,32.75025,1.0247616
3657,37.68501,0.58752346
3658,32.880066,1.6463029
3659,34.024506,1.0706389
3660,38.07497,1.6040522
3661,35.297466,0.66191494
3662,36.41968,0.5581169
3663,33.008953,1.6659498
3664,32.13533,0.8767809
3665,35.13149,0.36912823
3666,36.43931,0.5735814
3667,37.568092,0.5429895
3668,42.661575,0.28614676
3669,36.701412,0.6372753
3670,36.971016,0.705192
3671,37.185665,1.183546
3672,33.59895,1.1927058
3673,31.69806,0.9166057
3674,36.249744,0.9292164
3675,32.168728,1.0339364
3676,32.82727,1.098067
3677,36.523254,0.78842646
3678,32.17038,0.6925037
3679,34.640327,0.5268983
3680,33.004955,1.1600655
3681,34.149384,0.9671723
3682,31.667084,1.5347437
3683,32.49365,0.9301857
3684,35.271126,1.109924
3685,29.946678,1.9366145
3686,33.900494,0.56502646
3687,34.838375,1.1996725
3688,32.263874,0.95502687
3689,33.526157,1.0626316
3690,34.892956,0.7856103
3691,33.75409,0.5338528
3692,34.06366,0.70123434
3693,30.632132,1.3111649
3694,33.719013,1.2078834
3695,37.198338,0.518263
3696,35.22485,0.7578286
3697,32.914867,0.86377186
3698,34.087925,0.7198881
3699,33.91042,0.7341383
3700,34.763493,0.779769
3701,31.445835,1.1695876
3702,35.02823,0.7900048
3703,34.018257,0.6645789
3704,42.75357,0.5418186
3705,35.450546,0.7531005
3706,34.963745,0.7509269
3707,37.230278,0.89520705
3708,34.386105,2.3267534
3709,34.168213,0.90638936
3710,32.119064,1.5118787
3711,31.123262,1.3862009
3712,35.87402,0.71235037
3713,36.256973,0.5737826
3714,35.006172,1.3280612
3715,34.647858,0.7496912
3716,36.046143,0.5130887
3717,33.00675,0.97405356
3718,33.4566,0.95117176
3719,36.786697,0.53631884
3720,34.867016,1.3034089
3721,31.888302,1.0474477
3722,35.14705,1.4147245
3723,33.463726,1.1296582
3724,35.447933,1.1890104
3725,36.798378,0.52563447
3726,34.71855,0.8211106
3727,33.46368,0.9612749
3728,29.416206,1.1422125
3729,29.286364,1.8038335
3730,32.97845,0.8565255
3731,33.56586,0.6695266
3732,38.442158,0.5578698
3733,31.428125,1.5670505
3734,33.159435,0.99311996
3735,38.11333,1.4883783
3736,35.27783,0.62523067
3737,36.73891,0.44206595
3738,32.28108,1.2237654
3739,31.123568,1.6157256
3740,35.177017,0.48376358
3741,35.564747,0.5096545
3742,35.866154,0.49920624
3743,40.74403,0.9337948
3744,35.37728,0.94677556
3745,35.91674,0.8087897
3746,35.279545,0.66039276
3747,33.08765,1.0919278
3748,32.52519,0.86284125
3749,35.762585,0.99184775
3750,33.360344,1.1081642
3751,32.567085,0.7701654
3752,34.687317,0.6330551
3753,32.231354,0.62156904
3754,35.104656,0.40320474
3755,32.043213,0.98926306
3756,34.10371,0.7575318
3757,31.299234,1.4886631
3758,32.829914,0.8560335
3759,34.18956,1.1620557
3760,30.099634,1.831103
3761,32.741676,0.8134788
3762,35.753475,1.4204947
3763,32.520905,1.1614242
3764,32.60296,1.1049472
3765,34.084652,1.0789255
3766,32.562943,0.70326996
3767,32.82528,0.7327417
3768,30.373775,1.0589004
3769,32.430077,1.1610379
3770,35.366272,0.81295973
3771,36.09774,0.5941213
3772,32.22769,0.91027796
3773,33.729294,0.6278967
3774,33.206795,0.76147026
3775,34.121822,0.72608095
3776,31.024658,1.2454919
3777,35.497818,0.63212806
3778,33.157658,0.65078944
3779,41.753487,0.5980504
3780,34.11231,0.7627183
3781,34.43318,0.730555
3782,35.688683,0.58858764
3783,34.01451,2.0156863
3784,32.49932,0.8913969
3785,31.352413,1.1860802
3786,31.944403,0.9788009
3787,35.59654,1.011895
3788,35.402912,0.43828905
3789,34.943832,1.3290509
3790,34.78387,0.87887573
3791,35.13673,0.7812983
3792,33.147377,0.7935863
3793,32.456997,0.7954314
3794,35.37604,0.82862335
3795,33.202362,1.3078272
3796,31.987055,1.0565242
3797,33.922546,0.6559528
3798,32.60091,1.0101186
3799,34.432194,1.1875784
3800,36.05314,0.5187808
3801,36.930187,0.72003436
3802,33.39044,0.89449406
3803,29.338017,1.1995509
3804,30.196394,1.0194769
3805,32.06345,0.95398086
3806,32.137245,0.6448494
3807,38.38028,0.45820555
3808,32.039368,1.7813435
3809,32.65618,1.1467137
3810,36.976543,1.2118809
3811,34.220093,0.7997674
3812,37.0382,0.5524494
3813,33.715355,1.5962892
3814,31.172781,0.8794497
3815,33.73173,0.6908143
3816,34.85708,0.50289464
3817,35.190277,0.58612084
3818,42.206894,0.4712436
3819,35.588345,0.88785255
3820,36.60149,0.8953599
3821,35.57294,0.75469387
3822,33.397972,1.2383082
3823,31.239256,0.9145
3824,36.818478,1.2802461
3825,31.786463,0.9775932
3826,31.924381,0.82375896
3827,34.577362,0.6319313
3828,32.403793,0.6973323
3829,34.686577,0.58875436
3830,31.779602,1.3726983
3831,33.277565,0.62053037
3832,30.847593,1.2619462
3833,32.970936,1.0668731
3834,33.92902,1.1127702
3835,29.57357,2.279742
3836,33.81287,0.6159717
3837,34.53117,1.3194113
3838,30.63674,1.1367757
3839,32.8056,1.4022547
3840,35.10566,0.4474849
3841,32.90611,1.0545735
3842,33.678116,0.68417645
3843,31.313656,1.1834671
3844,30.953085,0.80318546
3845,36.608555,0.6498108
3846,34.229767,0.7863988
3847,33.241253,0.9758917
3848,32.864235,0.6003196
3849,33.4945,0.8414103
3850,34.597073,0.7658111
3851,31.009924,1.1601702
3852,34.970764,0.90307313
3853,32.514763,0.59264743
3854,41.3149,0.7254311
3855,34.628803,0.8084284
3856,34.15276,0.73970103
3857,35.526577,0.5427737
3858,34.175114,1.795795
3859,32.004333,1.0313792
3860,32.854015,0.85316426
3861,30.974594,1.0647581
3862,35.61448,0.7044596
3863,34.17087,0.62279296
3864,35.02359,1.3840219
3865,32.79762,0.6776643
3866,34.51715,1.5646886
3867,32.800934,0.92386633
3868,33.41457,1.2840538
3869,36.952717,0.92674875
3870,33.546017,1.828903
3871,32.186996,1.3166384
3872,33.437202,1.8140429
3873,32.90052,0.95354545
3874,34.06295,0.9434015
3875,35.329906,0.77522135
3876,35.15355,0.88309354
3877,32.774967,1.0174736
3878,28.756262,1.442947
3879,29.398201,1.1214123
3880,32.611107,1.6593888
3881,33.49142,0.5723879
3882,36.306908,0.7208312
3883,30.276682,1.6115971
3884,32.11435,1.0708618
3885,36.552578,1.6382045
3886,34.428635,0.66177356
3887,35.672222,0.5267216
3888,32.63494,1.413372
3889,31.77519,1.0531062
3890,34.488766,0.6037774
3891,36.477,0.41139212
3892,34.95187,0.54433846
3893,41.53229,0.50248003
3894,35.238255,0.81839556
3895,35.918144,0.7968308
3896,35.6821,0.63890463
3897,31.459213,0.806067
3898,31.170727,1.0095348
3899,35.960754,1.0944593
3900,32.55363,1.5085566
3901,33.32162,0.97318417
3902,34.381294,0.79882056
3903,31.574131,0.7848801
3904,33.551365,0.47171867
3905,31.572302,1.1797906
3906,33.111015,0.77361244
3907,30.760693,1.4889244
3908,31.546541,0.9540536
3909,33.60597,1.0298632
3910,29.112299,1.9223641
3911,32.107307,0.7807976
3912,35.119125,1.4692042
3913,32.071945,1.1563872
3914,32.019356,1.2238245
3915,34.92206,0.70959514
3916,32.019413,0.8337295
3917,33.14917,0.8531131
3918,30.53658,1.3107908
3919,30.990469,0.8249037
3920,35.417206,0.70325243
3921,34.06657,0.6166514
3922,32.11715,0.93537563
3923,34.04455,0.5301358
3924,33.612488,0.748669
3925,34.137478,0.7093115
3926,30.96014,1.1314958
3927,33.328926,0.5673874
3928,32.514267,1.0022756
3929,40.33217,0.7692517
3930,34.93407,1.0291113
3931,34.199818,0.82149196
3932,36.84499,0.43492466
3933,33.08747,1.5648246
3934,31.792393,1.0612866
3935,32.049202,1.0085979
3936,31.517094,0.8470932
3937,34.66867,1.0515639
3938,34.68682,0.61538416
3939,33.769073,1.4699638
3940,33.490536,0.8380033
3941,34.350945,0.5445579
3942,31.596285,0.8912915
3943,32.289997,1.0340074
3944,35.49926,0.5852607
3945,32.17261,1.4305911
3946,32.703403,1.179385
3947,33.424656,1.0473891
3948,33.00175,0.7869881
3949,33.97357,0.9927039
3950,35.77706,0.36835736
3951,34.32156,0.71425295
3952,32.333183,1.0284193
3953,28.119492,1.3912086
3954,30.220299,0.92118585
3955,32.982697,1.4185467
3956,32.98319,0.44604635
3957,35.81793,0.42423874
3958,30.056023,1.4388858
3959,33.074814,1.1092935
3960,35.54916,1.4655561
3961,35.132183,0.99879014
3962,35.95033,0.7975365
3963,32.537556,1.39287
3964,30.354279,1.1156543
3965,33.61633,0.6323851
3966,34.528534,0.50703967
3967,34.931194,0.62007105
3968,41.27134,0.46524176
3969,34.36251,0.90619695
3970,35.973698,1.0678217
3971,35.698902,1.0003873
3972,32.57369,0.9130814
3973,30.407463,0.8293241
3974,35.015778,0.9648108
3975,32.728348,1.1306568
3976,32.22046,1.015117
3977,34.821762,0.77593684
3978,32.48006,0.6339537
3979,33.2888,0.5303121
3980,31.5042,1.0894902
3981,31.763409,1.0499017
3982,30.774855,1.7235434
3983,30.875977,0.92588365
3984,32.162212,1.4446961
3985,29.18967,1.9857106
3986,31.530432,0.59853023
3987,33.969433,1.3613305
3988,29.997908,1.0434682
3989,31.40639,1.1384568
3990,33.30382,0.6925211
3991,33.509045,0.6618051
3992,32.4448,0.6784109
3993,29.712503,1.0117757
3994,30.873991,0.9526693
3995,34.77931,0.6666881
3996,33.829304,0.73924494
3997,32.695717,0.99370676
3998,33.560265,0.577727
3999,33.296932,0.8392755
4000,33.650524,0.74542385
4001,30.717987,1.3356048
4002,33.08509,0.57009804
4003,32.233093,0.5598168
4004,39.43034,1.0030531
4005,33.478237,0.8406223
4006,34.456867,0.8353397
4007,35.332176,0.5302051
4008,32.21982,1.8777578
4009,32.170372,0.89506423
4010,32.889675,0.9467585
4011,31.927105,0.8439764
4012,34.775185,0.9735432
4013,33.962833,0.5526016
4014,34.610268,1.4149685
4015,33.054993,0.91264623
4016,33.875896,0.44345838
4017,31.85287,0.713528
4018,31.896603,0.95986927
4019,35.460716,0.9299047
4020,32.45921,1.5289459
4021,32.003624,1.0818471
4022,33.495003,0.9881565
4023,32.88126,0.81495047
4024,33.557343,1.0107863
4025,35.313217,0.5891578
4026,34.80205,0.71903837
4027,31.817257,0.8058343
4028,28.720701,1.225244
4029,29.873178,0.8684608
4030,32.109917,0.8638044
4031,32.065998,0.64390314
4032,35.542614,0.58843577
4033,32.236595,1.8851442
4034,32.619003,1.2466246
4035,35.535786,1.9059587
4036,33.891487,0.8860614
4037,35.193115,0.6129
4038,31.621258,1.6006298
4039,29.869905,1.609747
4040,34.129543,0.39818814
4041,33.837727,0.56590617
4042,33.99737,0.7355051
4043,40.03375,0.5125545
4044,35.070866,0.9766488
4045,35.396503,0.8966334
4046,35.36872,1.1133614
4047,31.3274,0.9940518
4048,29.958809,0.8364853
4049,35.36409,0.75889117
4050,31.135092,0.84856474
4051,31.59374,1.5253854
4052,33.56771,0.81808126
4053,31.868904,0.77592504
4054,32.104927,0.45656335
4055,31.228876,1.1276013
4056,32.48416,0.7882756
4057,29.194307,1.3762774
4058,32.047913,1.0317624
4059,32.48306,1.3164773
4060,28.536545,2.154964
4061,31.873627,0.64128184
4062,33.921406,0.88180894
4063,29.472473,1.1584923
4064,32.66036,1.2094842
4065,34.08843,0.5067458
4066,30.594893,1.0115473
4067,32.976574,0.57397544
4068,29.734526,1.0972522
4069,31.99277,1.4066668
4070,35.30194,0.56475693
4071,32.490635,0.716816
4072,31.525265,1.1030909
4073,32.634132,0.5626639
4074,32.55314,0.74342227
4075,34.109707,0.9592186
4076,30.979174,1.3306048
4077,32.013023,0.6674244
4078,32.467804,0.8972648
4079,39.77416,0.6246898
4080,35.188396,0.87004066
4081,33.52563,0.70662403
4082,35.474552,0.44849753
4083,31.505705,1.7860342
4084,31.400066,1.0549105
4085,30.694355,1.0611591
4086,31.53284,1.0185679
4087,33.726425,1.1160157
4088,32.641132,0.5930518
4089,34.077076,1.3810381
4090,32.588634,0.7470186
4091,35.20306,1.0812429
4092,31.905367,0.9795614
4093,31.692005,1.2151806
4094,34.970345,0.8357712
4095,32.24675,1.1050594
4096,32.5447,0.88610107
4097,32.38176,1.3968796
4098,34.07754,1.5436826
4099,34.185257,1.4989555
4100,36.346195,0.46817195
4101,33.530266,0.6081389
4102,32.220985,0.8256135
4103,27.738085,1.3727852
4104,29.863491,1.03878
4105,30.62847,1.6402512
4106,31.386333,0.6616732
4107,35.301113,0.44587222
4108,30.513248,1.3722756
4109,31.863457,0.92088985
4110,35.91325,1.7496483
4111,34.1483,0.8242312
4112,35.481724,0.6721642
4113,32.551754,1.6275331
4114,29.466177,1.2355266
4115,33.61796,0.5286709
4116,34.335182,0.6232225
4117,33.947914,0.6354194
4118,38.53898,0.5845964
4119,34.262234,1.0479822
4120,35.19786,0.9669623
4121,35.205383,0.6954407
4122,31.188553,0.7968793
4123,29.69516,0.8491148
4124,34.458157,1.4860193
4125,31.432133,1.2239583
4126,31.081497,0.7638794
4127,32.264694,1.0743883
4128,32.47251,0.91353166
4129,33.462112,0.5786067
4130,32.814587,1.2328161
4131,31.717972,1.0363022
4132,30.997099,1.564882
4133,30.69082,0.9303627
4134,31.888792,1.800518
4135,28.506523,1.7695457
4136,31.423988,0.662183
4137,33.637066,1.2590657
4138,29.913925,1.0039158
4139,31.049826,1.1520282
4140,34.345306,0.7985527
4141,32.706425,0.5737752
4142,31.83287,0.68372184
4143,29.137028,0.97907
4144,31.164652,0.80039155
4145,34.753773,0.75920486
4146,32.211998,0.90583414
4147,31.630844,1.0911644
4148,32.67211,0.56060135
4149,31.827694,0.86508334
4150,32.691875,0.7475779
4151,30.973083,1.3838726
4152,32.632923,0.539112
