,Generator Loss per step,Discriminator Loss per step
5842,11.336406,0.9946048
5843,11.845394,1.1145357
5844,10.396205,1.2045664
5845,11.904121,1.037144
5846,11.262032,0.6758622
5847,11.669818,1.1649908
5848,10.845406,1.307953
5849,11.945014,0.7574916
5850,10.774159,0.62314695
5851,11.09898,0.62237847
5852,10.672633,0.70603347
5853,11.674935,0.95006204
5854,12.54674,0.68101776
5855,12.97151,1.9498111
5856,12.32959,0.8549513
5857,11.026344,1.2937043
5858,11.595475,1.2449657
5859,11.289778,1.4476273
5860,12.286987,1.1946139
5861,11.349446,0.93649673
5862,11.59115,1.4507246
5863,11.385056,1.2452583
5864,12.956615,0.7643913
5865,11.841186,0.6250851
5866,12.691613,1.4278762
5867,11.491296,0.8629918
5868,11.077307,1.5334775
5869,11.565688,1.1623832
5870,11.413948,1.3545048
5871,11.788841,1.0533717
5872,11.664418,0.9310616
5873,13.232422,0.6514236
5874,13.756718,1.2709863
5875,13.113403,0.76040566
5876,11.911032,0.8139926
5877,11.085262,1.6990664
5878,10.72038,0.8571642
5879,11.635152,1.5125043
5880,12.634237,0.5429102
5881,12.095627,0.8372004
5882,12.886459,0.92484915
5883,10.608213,1.1430883
5884,10.304579,1.2348851
5885,10.680927,1.8492188
5886,12.874053,1.3176014
5887,13.080216,1.5174509
5888,11.92927,1.4929494
5889,10.782146,1.0680718
5890,10.762287,1.4201939
5891,10.755861,1.423181
5892,12.254838,0.9504044
5893,12.336298,1.1671382
5894,11.869215,0.81832284
5895,11.713791,0.88615954
5896,12.831208,0.8645181
5897,12.234467,1.0894116
5898,12.547231,1.0551926
5899,12.628882,1.1108077
5900,12.516303,1.0897845
5901,12.05682,0.78920686
5902,11.203082,1.9634476
5903,11.475807,0.95063317
5904,10.666883,1.2135211
5905,11.9358425,0.774405
5906,13.261049,0.8293555
5907,11.337117,1.8324041
5908,10.648503,1.3888283
5909,9.69074,1.6614168
5910,10.883497,1.5878556
5911,11.046372,0.99871755
5912,10.20952,1.257691
5913,10.851434,0.7281344
5914,11.109485,0.9162743
5915,11.4824095,0.9349248
5916,11.302216,1.5349648
5917,10.971984,1.1219771
5918,11.690303,1.0205483
5919,14.943594,0.46990475
5920,13.910924,1.3859572
5921,13.130693,0.8878913
5922,11.296732,0.8178983
5923,11.645791,1.6368364
5924,11.487947,1.6041682
5925,12.621474,1.1165028
5926,13.26792,0.78441596
5927,13.307278,1.2393899
5928,12.646084,1.5758181
5929,13.644542,1.0228114
5930,10.837707,1.5317469
5931,10.584647,1.7648954
5932,11.838056,0.9932749
5933,11.712186,1.1111635
5934,11.363654,1.2101412
5935,11.992889,0.8193481
5936,11.542889,1.1937971
5937,12.090671,1.9018813
5938,12.142799,0.85812545
5939,10.626984,1.2671683
5940,12.353321,0.62833214
5941,11.780167,1.5475035
5942,11.492994,1.0634422
5943,11.230586,1.2535986
5944,11.075058,0.9160774
5945,11.311836,0.6183735
5946,13.119575,0.99317473
5947,12.778423,1.5302804
5948,11.019203,1.0186126
5949,13.528056,0.7839451
5950,11.476524,1.2848799
5951,12.471738,1.3918502
5952,10.188716,1.1120678
5953,11.907149,1.4181912
5954,11.398989,1.7770518
5955,11.641861,1.2965132
5956,11.232792,1.5767226
5957,12.427753,0.9845869
5958,11.9991455,1.2318895
5959,10.87133,1.1360942
5960,11.051739,1.6487906
5961,9.852978,1.1680837
5962,10.9198065,0.9773822
5963,12.078352,0.7514788
5964,11.17333,0.6726482
5965,11.662449,0.89730835
5966,11.568003,0.91095555
5967,11.406918,0.7542166
5968,11.000562,0.9780588
5969,12.1016865,1.4952844
5970,10.291645,1.347422
5971,10.2528305,1.6929964
5972,10.886124,0.7639253
5973,12.6553545,0.8086622
5974,11.622923,2.3028076
5975,12.136617,1.5316309
5976,12.021527,1.8432162
5977,10.941655,1.2028127
5978,11.313329,1.2903016
5979,10.711544,1.5624686
5980,9.786818,1.142828
5981,10.81555,1.3512237
5982,10.770755,0.83138835
5983,9.617042,1.1517662
5984,10.294353,1.0261235
5985,12.623635,0.63576365
5986,11.217618,0.9785965
5987,12.372482,0.6271447
5988,11.522497,1.0858994
5989,10.577538,0.79087776
5990,10.441426,0.7896131
5991,10.906812,1.0358394
5992,12.028103,0.8388752
5993,12.310883,1.3496454
5994,11.934698,2.4226806
5995,10.3732,1.0855267
5996,11.226764,1.686878
5997,10.65461,1.1418073
5998,11.818229,1.3953645
5999,11.340867,1.0879943
6000,10.219589,1.5429597
6001,11.82662,1.0502329
6002,11.755697,0.88769376
6003,11.474453,1.0826708
6004,12.413754,0.7613683
6005,12.418106,0.7485159
6006,12.502795,1.3032095
6007,10.872138,1.1863503
6008,10.939761,1.123403
6009,11.488046,0.59460825
6010,12.706216,1.1283956
6011,12.390773,1.6693686
6012,10.225333,1.706819
6013,10.803786,1.790258
6014,10.015191,1.82582
6015,12.53945,0.73564214
6016,9.970977,1.0883772
6017,11.172542,1.2144921
6018,11.460203,0.7822449
6019,10.666869,1.2259014
6020,11.458472,0.81631213
6021,11.853213,0.8161819
6022,12.585377,0.6028979
6023,11.457107,1.1459522
6024,11.826741,0.5383894
6025,11.768863,0.9238213
6026,11.564621,0.79528785
6027,11.026755,0.7832031
6028,10.890796,0.87196493
6029,11.748892,1.0828487
6030,11.438278,1.9426513
6031,12.635628,1.1629006
6032,11.830465,1.0849805
6033,11.803554,1.693989
6034,12.137738,1.8401403
6035,11.323129,1.5152636
6036,11.999097,1.0923746
6037,11.948284,1.5545862
6038,10.206841,1.4189641
6039,10.928995,1.2878585
6040,11.262987,1.4789934
6041,13.579248,0.91689056
6042,10.848701,1.0221632
6043,11.211117,1.3402845
6044,10.448609,1.1438346
6045,11.353801,1.011545
6046,12.063927,0.74127656
6047,11.126613,0.77169275
6048,13.583005,0.6351714
6049,12.440432,0.7596751
6050,11.0640135,2.3494039
6051,10.307041,1.111571
6052,10.506827,1.2474737
6053,10.829939,1.2160084
6054,11.78285,0.89451075
6055,10.584707,0.9695848
6056,10.984322,1.4476038
6057,11.150477,0.7583158
6058,10.970249,1.1941383
6059,11.532409,1.1477547
6060,12.247514,0.80621725
6061,11.111231,1.0886395
6062,11.032957,1.3972075
6063,10.646161,1.1894553
6064,12.157069,1.2378747
6065,11.099604,0.94329643
6066,11.2831135,1.3696901
6067,11.044418,1.7580038
6068,12.06402,1.0277646
6069,10.474752,1.4288669
6070,10.408433,1.3703687
6071,9.960388,1.51488
6072,11.888709,1.1269006
6073,12.724559,0.46465936
6074,11.677679,0.59875154
6075,12.334858,1.318031
6076,11.408676,0.9799782
6077,13.240898,0.6621674
6078,13.85276,1.4779899
6079,13.947617,0.5825716
6080,14.0221195,0.5253222
6081,13.102269,0.78277254
6082,12.3839035,1.4202642
6083,12.41229,1.0721806
6084,11.063488,1.0326211
6085,13.316845,0.9883405
6086,12.577849,1.3818276
6087,10.873737,1.6819906
6088,11.079906,1.1155752
6089,11.067028,1.4086361
6090,11.282423,1.03959
6091,11.790859,1.0794977
6092,11.098776,1.5911231
6093,10.97055,1.2787261
6094,10.217306,1.2726647
6095,12.5997,0.60370934
6096,11.275954,1.3959513
6097,11.800063,0.79573095
6098,10.990911,1.0114361
6099,10.435319,1.126289
6100,11.984586,0.51811856
6101,10.444525,1.4043074
6102,11.256555,1.1630447
6103,12.3794155,0.7014308
6104,12.330705,1.6781483
6105,10.411202,1.8733425
6106,12.097674,1.5552357
6107,11.318216,0.97476083
6108,11.909825,0.73296255
6109,11.727956,1.6592025
6110,11.367576,0.85710764
6111,11.418266,2.1904218
6112,12.277103,0.70161474
6113,12.332134,1.4814332
6114,11.072725,1.4974815
6115,10.31311,1.0843489
6116,10.791915,1.0539434
6117,11.950503,1.1577694
6118,10.252836,1.3546448
6119,11.297878,1.0712314
6120,11.035355,0.6730521
6121,12.039282,1.3204931
6122,10.69568,1.3711214
6123,11.678016,0.8013206
6124,10.832971,0.63937056
6125,11.02575,0.6955724
6126,11.151088,0.6504414
6127,12.571289,0.61732835
6128,12.217229,0.89424837
6129,12.52482,1.9352101
6130,13.068283,0.77949
6131,10.204141,1.3039992
6132,11.544135,1.2354283
6133,10.620315,1.5606998
6134,11.7583275,1.3858835
6135,12.512824,0.9612603
6136,11.557624,1.538508
6137,11.510897,1.2048967
6138,12.701835,0.85713124
6139,11.717075,0.54604197
6140,12.826669,1.4368356
6141,11.48757,0.8586124
6142,11.1294155,1.7282965
6143,12.257488,1.4287715
6144,11.980348,1.5254667
6145,10.907409,1.1027648
6146,11.692259,1.0256076
6147,13.035857,0.6520487
6148,13.099243,1.2336841
6149,13.0132885,0.8272739
6150,12.202761,0.8741511
6151,10.925238,1.7630312
6152,10.468948,0.787535
6153,11.84893,1.486352
6154,13.293953,0.57749057
6155,12.077718,0.9234842
6156,12.500925,0.9184129
6157,10.306829,1.1512471
6158,10.285495,1.2090702
6159,11.094483,1.889955
6160,12.672321,1.2551879
6161,13.016386,1.4995902
6162,11.8516035,1.5117178
6163,10.636856,1.183423
6164,10.406916,1.5404519
6165,10.664076,1.7978852
6166,12.055387,1.0006022
6167,12.229313,1.2256422
6168,11.66753,0.8329916
6169,11.440146,0.8873919
6170,12.6860075,0.9154165
6171,12.05831,1.1520857
6172,12.475093,0.99741495
6173,11.807255,0.9717839
6174,12.507489,1.0494684
6175,12.180232,0.8379665
6176,11.257093,1.8748212
6177,11.960802,0.94544375
6178,11.139719,1.0721872
6179,11.91354,0.7929918
6180,13.139923,0.8036679
6181,10.56659,1.8315265
6182,10.008593,1.3185973
6183,10.040489,1.7784336
6184,10.7269945,1.7216154
6185,10.841973,0.98120093
6186,10.18633,1.2642746
6187,11.411251,0.70155466
6188,11.148962,0.8512806
6189,11.588266,0.93228424
6190,10.9477825,1.425059
6191,11.025389,1.0281464
6192,11.782084,0.879234
6193,14.088812,0.39618444
6194,12.56724,1.2026881
6195,10.905906,0.94013083
6196,11.156883,0.84692115
6197,11.741324,1.345907
6198,10.438679,1.4618717
6199,12.62785,1.1689897
6200,13.739022,0.5387251
6201,12.639021,1.2358239
6202,12.594181,1.7727566
6203,11.761441,1.2186997
6204,11.011196,1.7371885
6205,10.513268,1.6728352
6206,11.451087,0.989096
6207,11.986333,1.262028
6208,11.183355,1.3046001
6209,11.8461,0.8747072
6210,11.759378,1.3148534
6211,12.096451,1.5156953
6212,11.233506,0.89145577
6213,10.300624,1.2457662
6214,13.234932,0.5865699
6215,10.564219,1.1086051
6216,10.744217,0.8833326
6217,10.720637,1.0500513
6218,10.399086,0.81231683
6219,11.164366,0.5115653
6220,12.506226,1.0182693
6221,12.429046,1.4037043
6222,10.561181,1.1767707
6223,13.905172,0.61226344
6224,11.73293,1.3329701
6225,11.83053,1.6002642
6226,10.143165,1.2356427
6227,12.008403,1.4744266
6228,11.578476,1.9055644
6229,11.843274,1.3818517
6230,10.973901,1.3993311
6231,12.042735,0.8970654
6232,11.4933605,1.1852422
6233,11.511378,0.98895466
6234,10.908821,1.4260484
6235,10.277056,1.0397534
6236,10.633117,1.0609767
6237,11.411968,0.7140393
6238,11.3586445,0.695603
6239,11.511021,0.9090667
6240,11.555112,1.1382759
6241,11.331951,1.0477594
6242,11.231644,0.9366425
6243,11.975593,1.5986826
6244,10.051032,1.3901945
6245,10.213831,1.6019187
6246,10.856505,0.72856903
6247,12.682886,0.76302874
6248,11.530772,2.3658981
6249,11.600109,1.5850009
6250,11.929867,1.9080135
6251,10.97447,1.1324037
6252,10.621708,1.1664041
6253,10.39575,1.5106664
6254,10.07843,1.0512521
6255,10.784532,1.3631272
6256,10.815773,0.96496856
6257,10.270177,1.2106256
6258,10.605535,1.0775344
6259,12.370959,0.7401253
6260,11.054161,1.1437805
6261,11.911635,0.6949467
6262,12.231168,1.2285612
6263,10.535461,0.74752384
6264,10.427896,0.8235253
6265,11.13693,1.0518608
6266,11.190893,0.92535055
6267,12.822757,1.2959055
6268,11.972027,2.5382106
6269,11.154781,1.0056195
6270,10.47019,1.7144809
6271,11.142288,1.0054883
6272,11.596099,1.4757426
6273,10.998713,0.98601925
6274,9.724576,1.5018072
6275,11.116305,1.164324
6276,11.328093,1.0054753
6277,11.036264,1.0383736
6278,12.210644,1.0617523
6279,12.844664,0.76893234
6280,12.666444,1.5084302
6281,10.859712,1.218106
6282,10.632079,1.129726
6283,11.968096,0.5941562
6284,12.130396,1.0031874
6285,12.447814,1.4925958
6286,10.190524,1.6092055
6287,10.565137,1.8288695
6288,10.183749,1.8801179
6289,12.042149,0.9132406
6290,9.888075,1.1686647
6291,11.223095,1.2452834
6292,11.508488,0.6806841
6293,10.415563,1.1884801
6294,11.216276,0.8102951
6295,11.222338,0.7968252
6296,11.886276,0.69230634
6297,11.258724,1.0917548
6298,11.681146,0.45312744
6299,11.802163,0.9400991
6300,11.587673,0.8011237
6301,11.126574,0.7165838
6302,10.952841,0.89909506
6303,12.008778,0.984574
6304,11.393937,1.6582992
6305,11.128567,1.3106315
6306,11.340958,1.0706681
6307,12.575914,1.5979863
6308,11.745555,1.7483015
6309,10.58515,1.5534382
6310,11.912713,0.81699485
6311,11.797766,1.7130637
6312,9.989936,1.5895238
6313,10.5665,1.440541
6314,10.168783,1.2320125
6315,13.232491,0.6004305
6316,10.747263,0.9276025
6317,10.308105,1.3286002
6318,10.005697,1.0579784
6319,10.704811,0.71698827
6320,11.925404,0.7036985
6321,10.900493,0.77699995
6322,12.864349,0.5733857
6323,11.971923,0.74436915
6324,11.208153,2.370896
6325,9.747094,1.3978854
6326,10.581567,1.039634
6327,10.411212,1.2997944
6328,11.586878,0.87942207
6329,10.831924,0.8357783
6330,10.734348,1.4812825
6331,11.244252,0.69150645
6332,10.555493,1.2481241
6333,11.585352,1.3796813
6334,12.287464,0.64871854
6335,11.090036,1.1287582
6336,10.938259,1.5666552
6337,10.249134,1.4856232
6338,11.481033,1.6738323
6339,11.788556,0.8838784
6340,11.036383,1.1234031
6341,10.036956,1.2786038
6342,11.460228,0.99978316
6343,9.616139,1.2977889
6344,10.346745,1.3656753
6345,9.4228325,1.5464423
6346,11.394704,1.0774877
6347,12.734109,0.6043903
6348,11.025031,0.7637389
6349,12.097706,1.4186407
6350,11.424022,1.1053913
6351,12.387502,0.49096107
6352,12.43045,1.2121614
6353,13.050953,0.6782957
6354,13.061472,0.5240298
6355,12.352567,0.79071826
6356,12.325732,1.5142888
6357,12.188624,1.2957635
6358,11.252668,1.2978735
6359,13.116453,1.2120861
6360,12.712891,1.4931761
6361,10.6200695,1.762146
6362,11.038446,1.1977235
6363,10.549513,1.4446766
6364,11.979077,1.0947895
6365,12.092178,1.0587595
6366,10.875035,1.409759
6367,11.358241,1.2595915
6368,10.627923,1.1868825
6369,12.553694,0.6405519
6370,11.3665,1.3156595
6371,11.538987,0.7222799
6372,10.936489,1.0461484
6373,10.452639,0.9373809
6374,11.379117,0.6050321
6375,10.316828,1.3424131
6376,11.155996,1.0868995
6377,12.041381,0.6720706
6378,12.16449,1.3685153
6379,10.9184265,1.5109478
6380,12.098956,1.5173936
6381,11.009276,0.63821256
6382,12.462638,0.54025745
6383,10.426334,1.5418345
6384,11.365349,0.72586864
6385,10.80819,2.2311516
6386,11.682723,0.8238226
6387,11.580764,1.4586692
6388,11.095053,1.5088656
6389,10.010669,0.97774655
6390,10.732925,0.99769276
6391,11.427628,1.1096517
6392,10.221468,1.2847891
6393,10.954572,1.0207891
6394,10.602912,0.7694846
6395,11.524249,1.3979669
6396,10.449227,1.4197922
6397,11.825215,0.789617
6398,10.613821,0.75073874
6399,10.441563,0.7795679
6400,11.055319,0.7644242
6401,12.184204,0.9539446
6402,12.365833,0.687897
6403,12.780262,2.094947
6404,12.688137,0.8833045
6405,10.385971,1.1831735
6406,11.264647,1.3982633
6407,10.428589,1.5619855
6408,12.062965,1.2663857
6409,11.917874,0.94389915
6410,10.989143,1.4844713
6411,10.904463,1.3311864
6412,12.19358,0.91755176
6413,11.604351,0.6656741
6414,12.360227,1.4586134
6415,11.179413,0.96668804
6416,11.249639,1.518649
6417,11.458933,1.2367892
6418,10.886332,1.412822
6419,11.343812,1.0472424
6420,11.28585,1.0012538
6421,12.42566,0.7889894
6422,13.2114315,1.4058841
6423,12.649002,0.923818
6424,12.026631,0.8707471
6425,10.814391,1.8680671
6426,10.115776,0.684682
6427,11.446187,1.2439604
6428,11.905896,0.5393403
6429,11.962936,0.9034072
6430,11.90065,0.9991592
6431,10.331786,1.0756279
6432,10.487249,1.1252801
6433,10.393988,1.575182
6434,11.444556,1.4403473
6435,13.093225,1.5178676
6436,11.789597,1.4512295
6437,10.780714,0.9929978
6438,9.87397,1.3363
6439,10.267197,1.5679234
6440,11.988283,1.1552361
6441,12.035276,1.409494
6442,11.143463,0.916239
6443,11.502174,0.97105324
6444,12.314146,1.0738482
6445,11.621798,1.1347384
6446,12.317062,0.98272485
6447,12.349504,0.99228245
6448,12.9236555,1.2181993
6449,11.665424,0.6794964
6450,11.229617,1.8540182
6451,11.44569,1.0054942
6452,10.754616,1.2203468
6453,11.735664,0.84333277
6454,13.130583,0.84983635
6455,10.868856,2.030636
6456,10.093313,1.4415507
6457,9.614733,1.8071682
6458,10.188501,1.6642855
6459,10.911479,0.96442676
6460,10.03174,1.415349
6461,10.715155,0.7032314
6462,12.198299,0.9568795
6463,11.231409,1.0489278
6464,11.3389,1.5156142
6465,11.069198,1.0828483
6466,11.213904,0.91772866
6467,13.596034,0.50757873
6468,12.73457,1.2779725
6469,10.410764,1.0319976
6470,11.178473,0.93826616
6471,11.618037,1.5251315
6472,11.154525,1.583888
6473,12.300315,1.1603856
6474,12.973997,0.5699711
6475,12.8512535,1.0152522
6476,11.834786,1.479536
6477,11.282206,1.2592746
6478,10.863848,1.4873155
6479,10.316769,1.4063746
6480,11.307587,1.0646535
6481,11.278074,1.12167
6482,12.5027275,1.3233597
6483,12.045552,0.8311017
6484,11.417883,1.2654254
6485,12.173703,1.9938444
6486,11.447451,0.9435565
6487,10.153722,1.363061
6488,12.199609,0.68268573
6489,10.928991,1.6722028
6490,10.944087,1.1618273
6491,10.75394,1.2465171
6492,10.571441,1.0559496
6493,11.078643,0.6529099
6494,12.709775,1.0341346
6495,11.942981,1.2598898
6496,10.95666,1.0848212
6497,13.742812,0.67158127
6498,12.324919,1.2603717
6499,12.036688,1.2736144
6500,10.150323,1.242147
6501,11.294718,1.3297315
6502,10.514853,1.8251026
6503,11.591676,1.4003011
6504,11.495138,1.4602759
6505,12.510069,0.9101623
6506,11.079608,1.2917616
6507,11.354992,0.99383104
6508,10.989997,1.4796376
6509,9.267831,1.1407347
6510,10.557556,1.0740356
6511,11.376221,0.81542534
6512,10.799442,0.70644593
6513,11.846848,0.816426
6514,11.405746,0.92145073
6515,10.877842,0.8465783
6516,10.775635,0.92180884
6517,11.379778,1.3807375
6518,9.834107,1.5043337
6519,10.248396,1.5413694
6520,10.824089,0.80792874
6521,12.479187,0.7316291
6522,11.192343,2.466456
6523,11.50264,1.6040494
6524,12.461762,1.8786372
6525,11.091444,1.2517626
6526,10.7773485,1.2892487
6527,10.095927,1.4181509
6528,10.108297,0.9612735
6529,10.359934,1.3200537
6530,10.511002,0.8289722
6531,9.569279,1.0766599
6532,10.418535,0.97977126
6533,12.44208,0.6485981
6534,11.093917,0.941434
6535,12.155368,0.69759434
6536,11.123016,1.2086194
6537,10.503183,0.83617353
6538,10.189997,0.7896048
6539,10.602511,0.9837704
6540,10.95713,0.8657497
6541,12.329847,1.0663592
6542,11.94042,2.4784484
6543,10.469074,1.200453
6544,10.783634,1.7598732
6545,10.991637,1.0847207
6546,11.557188,1.4153016
6547,11.323411,1.0980089
6548,10.300408,1.4942203
6549,11.176642,1.1267195
6550,10.86199,0.9479871
6551,11.58721,1.1879406
6552,12.138608,0.72585785
6553,11.870287,0.6972691
6554,11.996791,1.2877928
6555,9.988316,1.2228423
6556,10.018113,0.9403444
6557,11.377788,0.7308749
6558,11.261112,1.1764413
6559,12.291517,1.8241231
6560,11.091885,2.045957
6561,10.861835,1.7092957
6562,9.702645,1.8341589
6563,11.994815,0.9233065
6564,9.614006,1.1463993
6565,10.971373,1.2197056
6566,11.576693,0.7084178
6567,10.310448,1.1293932
6568,11.652112,0.76275945
6569,11.362733,0.748439
6570,11.975313,0.61475927
6571,10.97643,0.99862957
6572,12.217284,0.6370968
6573,11.492856,0.8920951
6574,11.405214,0.7857046
6575,10.892263,0.82939416
6576,10.427555,1.2632291
6577,11.034939,1.0889431
6578,11.298509,1.7828987
6579,11.638762,1.5804446
6580,11.2714205,1.1045021
6581,11.51345,1.7394915
6582,11.858237,1.9912436
6583,10.956266,1.5097597
6584,12.041683,1.1336304
6585,11.640478,1.5479223
6586,9.707825,1.4398339
6587,10.585588,1.1939014
6588,10.277547,1.12659
6589,12.873646,0.63078845
6590,10.311982,0.8415911
6591,10.3817425,1.2367125
6592,9.8651495,1.0289061
6593,10.628524,0.8027986
6594,11.878528,0.68243796
6595,11.050766,0.8047383
6596,12.291855,0.6434088
6597,12.446401,0.84087706
6598,10.736002,2.2611377
6599,9.612673,1.1615024
6600,10.177101,1.2348278
6601,9.987212,1.2892594
6602,10.453993,0.983188
6603,10.481344,0.8170305
6604,10.3053465,1.564082
6605,10.747395,0.81799084
6606,10.376459,1.1360121
6607,11.256425,1.2115575
6608,11.810384,0.8734953
6609,10.619701,1.1597763
6610,10.753856,1.4952341
6611,9.902327,1.4109582
6612,11.421999,1.4336283
6613,11.687323,1.01029
6614,11.593344,1.3303335
6615,10.165809,1.5056643
6616,11.492692,1.1708839
6617,9.790975,1.3378775
6618,10.552855,1.2874609
6619,9.421864,1.5088208
6620,11.569079,1.0396589
6621,12.014135,0.5653922
6622,10.883886,0.68559515
6623,11.260209,1.2262694
6624,11.0545435,0.85191244
6625,12.351612,0.5364294
6626,12.522985,1.236352
6627,13.64208,0.49360138
6628,13.532506,0.5272151
6629,12.4433155,0.79717124
6630,12.346467,1.6334202
6631,12.413688,1.2768693
6632,11.943716,1.0960385
6633,12.420357,1.2702434
6634,12.874228,1.5653144
6635,10.8004,1.7286543
6636,10.83173,1.5892323
6637,10.407166,1.4076276
6638,10.678694,1.090339
6639,11.368606,1.0932748
6640,10.419817,1.4545591
6641,11.171015,1.3434801
