,Generator Loss per step,Discriminator Loss per step
9128,1.9113901,1.3344524
9129,1.8222368,1.3521578
9130,1.8961575,1.3466215
9131,1.8885356,1.3376119
9132,1.888169,1.3763969
9133,1.9485683,1.369356
9134,1.9882741,1.3396189
9135,1.8342626,1.2849019
9136,2.0186028,1.3780749
9137,1.9730949,1.3272846
9138,1.9622979,1.2977842
9139,2.0768893,1.4700975
9140,1.8001766,1.3265676
9141,1.9487896,1.3396187
9142,1.9539373,1.3133454
9143,1.8752286,1.3580675
9144,1.9811349,1.3701854
9145,1.9080715,1.3833003
9146,1.9205406,1.3838639
9147,1.8341336,1.356991
9148,1.9970745,1.3453999
9149,1.8890398,1.3226256
9150,2.0306249,1.3337526
9151,1.8336911,1.3481789
9152,1.9403731,1.3580126
9153,1.9039662,1.3384337
9154,1.9410406,1.3831282
9155,1.9077425,1.3188509
9156,1.8813913,1.376411
9157,1.9905022,1.3184435
9158,1.8881657,1.325434
9159,2.115932,1.4132581
9160,1.9294277,1.3350313
9161,1.8328296,1.3577933
9162,1.8547404,1.3339437
9163,1.9439313,1.3945198
9164,1.9501576,1.3763657
9165,1.9753399,1.3370229
9166,1.9274348,1.4018891
9167,1.9064497,1.3106248
9168,1.8665439,1.332158
9169,1.9926918,1.3032146
9170,1.8590434,1.3698552
9171,1.7979072,1.3387616
9172,1.9463602,1.3425623
9173,1.8807101,1.3604488
9174,1.8243234,1.3407202
9175,1.8586162,1.3173789
9176,1.8808779,1.387696
9177,1.7599925,1.3700174
9178,1.871334,1.3144126
9179,1.879906,1.3626633
9180,1.9491453,1.3798057
9181,1.781016,1.3760326
9182,1.8992012,1.3823462
9183,1.8189411,1.3592391
9184,1.953656,1.293313
9185,2.0569046,1.4067411
9186,1.8996522,1.3554361
9187,1.8385003,1.3501332
9188,1.9632301,1.3940289
9189,1.8293774,1.3833977
9190,1.828591,1.3716176
9191,1.8381274,1.3381143
9192,1.94538,1.3733052
9193,1.9914424,1.3390425
9194,1.7356533,1.3659872
9195,1.8942233,1.3130825
9196,1.987957,1.37835
9197,1.8062172,1.3494432
9198,2.05625,1.3404964
9199,1.9083493,1.3525107
9200,1.8438094,1.335343
9201,1.9555845,1.4051361
9202,1.7285262,1.3923508
9203,2.1647143,1.3677794
9204,1.8611045,1.401228
9205,1.8189325,1.4295347
9206,1.9471898,1.4820589
9207,1.8463906,1.423509
9208,1.9305058,1.3760867
9209,1.8768814,1.4057443
9210,1.8605433,1.3388455
9211,1.9442363,1.352157
9212,2.057515,1.3279564
9213,1.919341,1.3208122
9214,2.0969782,1.4848449
9215,1.7408746,1.3709217
9216,1.8809133,1.3198407
9217,2.0254292,1.3438338
9218,1.8962007,1.4063904
9219,1.9860641,1.3737781
9220,1.8212838,1.3887258
9221,1.9120133,1.4098374
9222,1.8861964,1.3900331
9223,1.9351043,1.3602281
9224,1.9090874,1.353609
9225,2.095488,1.3442066
9226,1.8592613,1.3400886
9227,1.820795,1.3505752
9228,2.0290816,1.3562676
9229,1.8216257,1.3746157
9230,2.0179586,1.279814
9231,1.8857191,1.4068532
9232,1.9177992,1.3749148
9233,1.9004582,1.3353769
9234,1.9591758,1.3899596
9235,1.8017337,1.3400791
9236,1.8918436,1.3669912
9237,1.7996013,1.3215096
9238,1.9187317,1.3239098
9239,1.9822321,1.2988961
9240,1.957086,1.302436
9241,1.8832235,1.4161193
9242,1.9139062,1.2817659
9243,1.8934715,1.3522719
9244,1.9448774,1.3460279
9245,1.9310174,1.3376038
9246,1.8938689,1.333017
9247,1.9115944,1.387658
9248,1.9662838,1.3964038
9249,1.9029422,1.3537493
9250,1.8340142,1.3199687
9251,1.9680369,1.3712165
9252,1.6932513,1.3715458
9253,1.97121,1.327986
9254,1.8005064,1.3458176
9255,1.9563744,1.3894274
9256,1.8568349,1.371405
9257,1.7892325,1.3835273
9258,2.0959713,1.4527502
9259,1.9938745,1.2858557
9260,1.9725999,1.3857372
9261,2.016879,1.281318
9262,1.7872677,1.3794684
9263,2.0042722,1.4146599
9264,1.8559738,1.3540636
9265,1.8406768,1.3790902
9266,1.8311164,1.3160336
9267,1.9405209,1.3814627
9268,1.9526023,1.3588512
9269,1.7742075,1.3474121
9270,1.925103,1.3335104
9271,1.9720187,1.3702363
9272,1.991028,1.2945788
9273,1.9259331,1.3873191
9274,1.8265152,1.390731
9275,1.9291759,1.2871344
9276,2.0325348,1.4055269
9277,1.8532509,1.3473933
9278,1.919883,1.3379769
9279,1.8540039,1.3954887
9280,1.8537796,1.3541747
9281,1.868718,1.3429723
9282,1.9036463,1.3316934
9283,1.8998164,1.3164148
9284,1.9350253,1.3497688
9285,1.9048113,1.2900648
9286,1.922024,1.3578936
9287,2.0003903,1.2841916
9288,1.9193611,1.3183703
9289,1.9885108,1.4681981
9290,1.7773546,1.3465631
9291,1.8617579,1.3568835
9292,2.0127678,1.3090522
9293,1.9177504,1.3221831
9294,1.8999552,1.3880327
9295,1.9088203,1.3618135
9296,1.8880258,1.3744905
9297,1.7580779,1.376972
9298,1.9147035,1.369455
9299,1.9583361,1.3096833
9300,2.063912,1.323195
9301,1.8662977,1.3420964
9302,1.8712723,1.3288064
9303,1.9253004,1.3499945
9304,1.9374249,1.3282493
9305,1.8824557,1.3238838
9306,1.8207147,1.4076035
9307,2.0173604,1.3676255
9308,1.9365203,1.3268169
9309,1.9843841,1.3538198
9310,1.8896744,1.3779874
9311,2.035704,1.415164
9312,1.7480061,1.353018
9313,1.9473433,1.3289642
9314,2.0102913,1.314635
9315,1.9457033,1.3067272
9316,1.969904,1.4395537
9317,1.9161808,1.327956
9318,1.7981985,1.367846
9319,1.9653225,1.2949994
9320,1.9577229,1.376437
9321,1.8810687,1.3859384
9322,1.9594469,1.3398719
9323,1.9030333,1.4118679
9324,1.8806841,1.4224911
9325,1.9420186,1.3387306
9326,1.7886457,1.3611763
9327,1.7769253,1.3643738
9328,1.8025298,1.3202659
9329,1.9364822,1.3586519
9330,1.8474059,1.3758664
9331,1.8944458,1.3662305
9332,1.8736643,1.3617303
9333,1.9536505,1.3846412
9334,2.0403008,1.280406
9335,1.9914243,1.3977224
9336,1.9284663,1.3178486
9337,1.7518417,1.3828735
9338,2.0005379,1.3975214
9339,1.8854337,1.3547286
9340,1.8279711,1.3795049
9341,1.8565395,1.4185879
9342,1.933945,1.4315484
9343,1.995647,1.4155798
9344,2.006668,1.5305462
9345,2.069494,1.9029479
9346,1.9866478,1.7090424
9347,2.5319314,2.3790116
9348,2.378478,3.3291926
9349,2.9010973,4.3949976
9350,2.85149,3.885569
9351,2.1859794,2.4881039
9352,2.1500373,2.1456418
9353,2.1061623,1.880444
9354,1.9482665,1.7094438
9355,1.9206403,1.5660579
9356,1.7181579,1.4202768
9357,1.7713616,1.4203577
9358,1.851934,1.4153577
9359,1.8194622,1.4125516
9360,1.7938471,1.3979294
9361,1.8092012,1.3988707
9362,1.911577,1.3936238
9363,1.8950925,1.4026366
9364,1.7558755,1.4097981
9365,1.7681754,1.3946984
9366,1.7873371,1.392943
9367,1.8592939,1.3907313
9368,1.8610145,1.3894532
9369,1.7904441,1.3977835
9370,1.7873843,1.4004275
9371,1.7834675,1.3918993
9372,1.7555819,1.3850874
9373,1.809238,1.3996339
9374,1.8865063,1.394242
9375,1.9859407,1.39504
9376,1.7889783,1.3894181
9377,1.791465,1.388072
9378,1.8908701,1.3884218
9379,1.7637708,1.400804
9380,1.8186502,1.3916655
9381,1.7674236,1.391253
9382,1.8261385,1.3954184
9383,1.8244448,1.391712
9384,1.8447429,1.3964689
9385,1.7654716,1.3820882
9386,1.8119565,1.3951324
9387,1.792649,1.4013932
9388,1.780915,1.3911755
9389,1.8673309,1.3902705
9390,1.8628521,1.3807001
9391,1.7908049,1.3950467
9392,1.8455381,1.3931398
9393,1.7421365,1.3935318
9394,1.8750052,1.3828017
9395,1.8483515,1.3883399
9396,1.7273027,1.37856
9397,1.7406633,1.3839521
9398,1.7324793,1.3985672
9399,1.6861823,1.3969718
9400,1.8190024,1.3846762
9401,1.8434997,1.4027965
9402,1.6594882,1.3911836
9403,1.7999382,1.3926307
9404,1.7455733,1.3887367
9405,1.8532634,1.3956397
9406,1.7291262,1.3871317
9407,1.6852818,1.3995665
9408,1.7811694,1.3950585
9409,1.9512807,1.370836
9410,1.9088804,1.3943427
9411,1.794863,1.388438
9412,1.8528538,1.3897272
9413,1.8307722,1.4011691
9414,1.7867186,1.3885441
9415,1.7166313,1.3967986
9416,1.707615,1.385724
9417,1.7833745,1.3912151
9418,1.9074128,1.3754894
9419,1.7050686,1.386587
9420,1.7720037,1.3926845
9421,1.8933744,1.3927993
9422,1.8389322,1.3740149
9423,1.7554486,1.3893592
9424,1.7583075,1.3926568
9425,1.8591136,1.3854922
9426,1.7742131,1.3944912
9427,1.7814951,1.3802853
9428,1.8427914,1.3873758
9429,1.7087969,1.3939636
9430,1.7583103,1.37112
9431,1.7063239,1.389794
9432,1.7767535,1.3929243
9433,1.8382356,1.3800831
9434,1.7570387,1.3907397
9435,1.7678702,1.3611434
9436,1.8115655,1.3835471
9437,1.9421737,1.3762456
9438,1.8812492,1.3876905
9439,1.8987749,1.4130015
9440,1.7243929,1.3824298
9441,1.7670566,1.3630286
9442,1.8282478,1.3626597
9443,1.8893869,1.3825386
9444,1.8532166,1.382874
9445,1.6964834,1.404357
9446,1.7749658,1.3863155
9447,1.7174277,1.3862547
9448,1.8421366,1.3698341
9449,1.8172519,1.3790352
9450,1.87497,1.3796682
9451,1.8593497,1.3959811
9452,1.8035331,1.3865572
9453,1.8499817,1.3863921
9454,1.7053375,1.3988144
9455,1.854772,1.3547952
9456,1.7486897,1.3951755
9457,1.848489,1.3765264
9458,1.7718636,1.3947248
9459,1.8595887,1.4133713
9460,1.7586765,1.3588952
9461,1.7973337,1.3901961
9462,1.7578092,1.3929458
9463,1.8224554,1.3783281
9464,1.92153,1.3891919
9465,1.8715649,1.3694813
9466,1.7887607,1.4073695
9467,1.8364768,1.3907813
9468,1.7210712,1.4025531
9469,1.8812401,1.3792669
9470,1.8286014,1.3924334
9471,1.7110074,1.3999853
9472,1.7280424,1.384619
9473,1.8130028,1.3807664
9474,1.6843232,1.3985353
9475,1.7535979,1.3831875
9476,1.7982323,1.4074628
9477,1.652123,1.4167887
9478,1.7114636,1.3798292
9479,1.8022844,1.4097419
9480,1.8605473,1.3982682
9481,1.7003825,1.3906016
9482,1.7362301,1.3923463
9483,1.7927499,1.3959129
9484,1.9524283,1.3584211
9485,1.8860084,1.418073
9486,1.8090392,1.389343
9487,1.784817,1.3989825
9488,1.7789147,1.4080635
9489,1.7900467,1.4011745
9490,1.760652,1.3830864
9491,1.7080921,1.3817731
9492,1.7902033,1.3793354
9493,1.8278265,1.3858252
9494,1.7048581,1.4044676
9495,1.7561729,1.3864145
9496,1.912492,1.3875479
9497,1.854234,1.382509
9498,1.7171284,1.4108561
9499,1.7303828,1.3863852
9500,1.8369023,1.3817925
9501,1.7969834,1.3850983
9502,1.8015037,1.3836751
9503,1.781232,1.3807218
9504,1.7116702,1.4026446
9505,1.7820357,1.3711863
9506,1.7538755,1.3950565
9507,1.7765203,1.3706292
9508,1.7789862,1.3884672
9509,1.7709849,1.398293
9510,1.7648847,1.3544717
9511,1.8486087,1.3912536
9512,1.9527785,1.3800296
9513,1.8342283,1.3823247
9514,1.8225938,1.4249837
9515,1.7040554,1.3734727
9516,1.794777,1.3764791
9517,1.8317416,1.3597736
9518,1.824198,1.369261
9519,1.7920994,1.3915656
9520,1.7301342,1.4076911
9521,1.7614408,1.4054627
9522,1.7453785,1.3910009
9523,1.8336403,1.3744776
9524,1.8057971,1.3832328
9525,1.8945222,1.3708167
9526,1.8816712,1.3812083
9527,1.762814,1.3988459
9528,1.8425871,1.3932012
9529,1.7299365,1.393384
9530,1.8610332,1.3674376
9531,1.7748373,1.4052466
9532,1.790996,1.3781543
9533,1.8150458,1.3927809
9534,1.810862,1.4079056
9535,1.7095873,1.37347
9536,1.8019392,1.3779596
9537,1.7505121,1.3715237
9538,1.835,1.3828442
9539,1.8735176,1.3788259
9540,1.8274275,1.3808293
9541,1.820133,1.4319782
9542,1.7799971,1.3811111
9543,1.6990706,1.389636
9544,1.8585355,1.3686205
9545,1.8153285,1.3757303
9546,1.7287421,1.3858244
9547,1.7783868,1.3773979
9548,1.7504226,1.3959882
9549,1.7314997,1.386016
9550,1.7776678,1.3826394
9551,1.7652051,1.4069655
9552,1.6133842,1.3968244
9553,1.7159325,1.3663951
9554,1.8178525,1.3901998
9555,1.8321512,1.393929
9556,1.6975935,1.3732455
9557,1.7139732,1.4011595
9558,1.8229468,1.4085462
9559,1.9005163,1.3366685
9560,1.8646574,1.4190731
9561,1.8052862,1.3785362
9562,1.7818896,1.3653895
9563,1.7913632,1.4061545
9564,1.7611418,1.4023468
9565,1.7924562,1.3974118
9566,1.697646,1.3596957
9567,1.7871046,1.4042888
9568,1.8889341,1.3568922
9569,1.7010345,1.3826842
9570,1.7195251,1.3875155
9571,1.8754507,1.4096909
9572,1.8483984,1.3688079
9573,1.7378912,1.3869634
9574,1.7242793,1.3856971
9575,1.8244066,1.3741037
9576,1.8315183,1.4163218
9577,1.8040922,1.3705982
9578,1.7409918,1.3651131
9579,1.6608396,1.3950553
9580,1.7697878,1.3772295
9581,1.8109269,1.399502
9582,1.7626517,1.3676326
9583,1.8434147,1.362593
9584,1.7880807,1.3957089
9585,1.7825642,1.3581045
9586,1.8257914,1.4016662
9587,1.913163,1.3482678
9588,1.8249779,1.3571942
9589,1.8380036,1.4123781
9590,1.7424107,1.3820091
9591,1.7724599,1.3675528
9592,1.8364894,1.3405848
9593,1.8211904,1.3736851
9594,1.8283603,1.3689147
9595,1.7717166,1.3841323
9596,1.7641202,1.40018
9597,1.6593128,1.3955493
9598,1.8079982,1.3797551
9599,1.7937839,1.3530719
9600,1.9474926,1.3671803
9601,1.7893218,1.3764379
9602,1.7791255,1.3681632
9603,1.835891,1.3963959
9604,1.7665229,1.3970451
9605,1.8361847,1.3655484
9606,1.7817748,1.3865106
9607,1.7997597,1.3815165
9608,1.8514011,1.3725228
9609,1.8212715,1.3920372
9610,1.7176971,1.3679869
9611,1.764919,1.3925588
9612,1.7696477,1.3769343
9613,1.8472476,1.3762242
9614,1.9091039,1.3806543
9615,1.7872672,1.3471482
9616,1.8691843,1.4136915
9617,1.8469231,1.3627087
9618,1.7505676,1.3916507
9619,1.8180063,1.357125
9620,1.8009846,1.3656849
9621,1.6770015,1.3676562
9622,1.7340469,1.3713496
9623,1.7983773,1.4011502
9624,1.7658834,1.3892391
9625,1.7910281,1.3341938
9626,1.7666318,1.3927166
9627,1.6967399,1.4049232
9628,1.807905,1.3423468
9629,1.869205,1.390368
9630,1.8129683,1.3631828
9631,1.7660651,1.3629785
9632,1.7512621,1.3641474
9633,1.8470182,1.4109783
9634,1.9563746,1.3171735
9635,1.9462665,1.3783119
9636,1.8082993,1.3564225
9637,1.7531537,1.3684037
9638,1.8155203,1.3834176
9639,1.7666149,1.380573
9640,1.7713635,1.3768663
9641,1.7312944,1.3528076
9642,1.8919823,1.4070374
9643,1.9128947,1.3662217
9644,1.6626004,1.3796823
9645,1.8309441,1.3731813
9646,1.9103081,1.3891932
9647,1.8702526,1.3636391
9648,1.8313181,1.3727195
9649,1.7409713,1.3668326
9650,1.8007576,1.3198906
9651,1.9134734,1.3906521
9652,1.8195314,1.4057903
9653,1.8587257,1.3665957
9654,1.7452877,1.389163
9655,1.7129309,1.4006639
9656,1.801117,1.3549724
9657,1.7733457,1.3630886
9658,1.7982191,1.3452902
9659,1.8502748,1.3622899
9660,1.8256187,1.3392732
9661,1.8303139,1.351598
9662,1.8983228,1.3439016
9663,1.9036953,1.3352473
9664,1.8191195,1.4074824
9665,1.6984781,1.3736258
9666,1.9637138,1.3617835
9667,1.8853399,1.3600659
9668,1.7677917,1.3789077
9669,1.80883,1.3934196
9670,1.8086746,1.3841827
9671,1.8366072,1.3737509
9672,1.6805587,1.4050412
9673,1.8735596,1.3739598
9674,1.8944296,1.3048866
9675,1.9979765,1.3366275
9676,1.7535946,1.3489163
9677,1.8286481,1.3625332
9678,1.8911066,1.3473275
9679,1.8175645,1.3817391
9680,1.8031104,1.35777
9681,1.788411,1.411386
9682,1.8482966,1.3280478
9683,1.8568606,1.3606219
9684,1.8817167,1.3983651
9685,1.8111582,1.3318696
9686,1.8398948,1.3580682
9687,1.6440537,1.4077129
9688,2.007187,1.406228
9689,1.8714836,1.3301604
9690,1.893656,1.355799
9691,1.8255708,1.4032567
9692,1.8470943,1.385037
9693,1.7654018,1.3616713
9694,1.8948548,1.3274368
9695,1.7619842,1.3752548
9696,1.8463626,1.379684
9697,1.7894475,1.3596741
9698,1.7807822,1.3903639
9699,1.7490766,1.3561518
9700,1.8381463,1.3428161
9701,1.7332071,1.3700156
9702,1.7252198,1.3752363
9703,1.7585244,1.3379754
9704,1.8815904,1.3533231
9705,1.8330309,1.3882818
9706,1.6852198,1.3527404
9707,1.9228722,1.3351643
9708,1.7880775,1.3917463
9709,1.8677701,1.3405309
9710,2.025425,1.4240954
9711,1.8507701,1.3505347
9712,1.790835,1.3673893
9713,1.9145343,1.3876655
9714,1.7628672,1.406815
9715,1.8011394,1.3754315
9716,1.8407286,1.3209262
9717,1.8177671,1.3909295
9718,1.9510587,1.3539295
9719,1.6366153,1.3787909
9720,1.889792,1.3117576
9721,1.9102342,1.3646648
9722,1.8940948,1.3407075
9723,1.8043728,1.3695602
9724,1.7789681,1.371941
9725,1.8655949,1.3055681
9726,1.9327161,1.3877201
9727,1.8080823,1.354456
9728,1.8169318,1.3378649
9729,1.8271034,1.4207823
9730,1.7659363,1.3658581
9731,1.8345382,1.3612888
9732,1.8243706,1.3462226
9733,1.8621662,1.3028022
9734,1.8818445,1.3430276
9735,1.8100646,1.3236713
9736,1.9654064,1.3719366
9737,1.9479635,1.2953662
9738,1.881541,1.313565
9739,1.8611852,1.410061
9740,1.7949837,1.3236544
9741,1.7704358,1.3662485
9742,1.9733298,1.3207319
9743,1.9057558,1.3235352
9744,1.8112166,1.3485352
9745,1.8612124,1.3600328
9746,1.8837276,1.3473742
9747,1.764755,1.3724444
9748,1.88351,1.358994
9749,1.873873,1.3209952
9750,2.0434191,1.3242154
9751,1.8838999,1.3218782
9752,1.8848574,1.3272591
9753,1.8488346,1.3969672
9754,1.8461924,1.3608134
9755,1.8706726,1.3285897
9756,1.8188432,1.4003009
9757,1.930758,1.3592641
9758,1.8485714,1.3226686
9759,1.865349,1.3523064
9760,1.7361373,1.3792694
9761,1.8762854,1.3528382
9762,1.8030581,1.2951422
9763,1.8718349,1.3450278
9764,1.9421918,1.3361635
9765,1.8498447,1.3348887
9766,1.8435235,1.3997102
9767,1.8715004,1.336747
9768,1.8160086,1.3721707
9769,1.9050127,1.3355722
9770,1.7661662,1.3613541
9771,1.8173051,1.3688107
9772,1.7688525,1.3683075
9773,1.7985363,1.3653617
9774,1.7876148,1.3805747
9775,1.8440937,1.3104513
9776,1.8081425,1.3531389
9777,1.7755659,1.367754
9778,1.7166145,1.3122597
9779,1.8684528,1.3448586
9780,1.8789461,1.3463519
9781,1.7277935,1.3406262
9782,1.826258,1.3772118
9783,1.8951062,1.3595405
9784,1.8680977,1.3184563
9785,2.0502117,1.394944
9786,1.7739887,1.3622319
9787,1.9304366,1.3923607
9788,1.8312867,1.4116969
9789,1.753322,1.4067514
9790,1.9026375,1.4017628
9791,1.7082516,1.3321879
9792,1.8187411,1.3454826
9793,1.9462886,1.3272359
9794,1.7737643,1.3908725
9795,1.7390922,1.3230147
9796,2.0204408,1.3469775
9797,1.8347713,1.3540928
9798,1.8201602,1.3888878
9799,1.872657,1.3931593
9800,1.8046911,1.3406315
9801,1.8560524,1.3578708
9802,1.8159938,1.3375707
9803,1.7977432,1.3453109
9804,1.7618437,1.3747048
9805,1.7923028,1.370733
9806,1.7622571,1.3386106
9807,1.7994506,1.3556042
9808,1.8194106,1.3230174
9809,1.8722433,1.3584414
9810,1.7014172,1.3236349
9811,1.8999227,1.3376651
9812,1.9249368,1.3392284
9813,1.8819867,1.3155836
9814,1.904818,1.4184111
9815,1.7635566,1.3401743
9816,1.8501104,1.3276908
9817,1.9226706,1.299302
9818,1.8420911,1.3544388
9819,1.8794229,1.3775909
9820,1.8871185,1.3386865
9821,1.8472848,1.3788915
9822,1.7308874,1.3485216
9823,1.8632708,1.3671432
9824,1.7495341,1.3514563
9825,2.0337903,1.3445392
9826,1.7117419,1.373996
9827,2.000873,1.3749951
9828,1.9389572,1.3509027
9829,1.8292077,1.3348997
9830,1.8278832,1.3373678
9831,1.7693169,1.4043266
9832,1.8948984,1.3314238
9833,1.9372847,1.3155938
9834,1.8484311,1.375978
9835,1.8511742,1.3018546
9836,1.7878394,1.4080341
9837,1.8049414,1.3056562
9838,1.9090393,1.3653735
9839,1.886653,1.3112335
9840,1.8726373,1.3270473
9841,1.9563196,1.4007157
9842,1.8353071,1.3424311
9843,1.8130958,1.3430316
9844,1.9397724,1.3093191
9845,1.8627536,1.3381505
9846,1.7356158,1.3362883
9847,1.8009236,1.362842
9848,1.9363406,1.3249618
9849,1.7755327,1.332433
9850,1.8462578,1.3243034
9851,1.7299534,1.365544
9852,1.7459757,1.3929794
9853,1.7973399,1.2905152
9854,1.7774588,1.3577261
9855,1.8658512,1.3529572
9856,1.8448272,1.3554432
9857,1.7876165,1.3487513
9858,1.9092696,1.3457536
9859,1.9540362,1.3100572
9860,2.1301544,1.348671
9861,1.8868535,1.3398232
9862,1.7874548,1.3861694
9863,1.9026843,1.4393067
9864,1.9146979,1.3923256
9865,1.7909291,1.3848448
9866,1.858433,1.311023
9867,1.9467702,1.335505
9868,1.9235792,1.3225679
9869,1.7500819,1.3768013
9870,1.796806,1.3393221
9871,1.9728179,1.3784481
9872,1.8338878,1.3329494
9873,1.7800295,1.3653607
9874,1.8837305,1.3822446
9875,1.9021885,1.3223403
9876,1.8873997,1.3828495
9877,1.8959754,1.336714
9878,1.7957408,1.3428113
9879,1.8752272,1.3844397
9880,1.8171554,1.3535084
9881,1.8017137,1.3661559
9882,1.7995923,1.3366637
9883,1.8951716,1.3157189
9884,1.8889757,1.3166795
9885,1.8550272,1.2988691
9886,1.842947,1.3582828
9887,1.9535904,1.3070498
9888,1.8748741,1.310339
9889,1.9107852,1.4563475
9890,1.8353133,1.3540964
9891,1.8428248,1.3233805
9892,1.8827598,1.302945
9893,1.9879415,1.3319036
9894,1.858076,1.3389566
9895,1.8882277,1.3488848
9896,1.8946977,1.3630366
9897,1.6909308,1.372283
9898,1.9374547,1.3676479
9899,1.8000596,1.3077703
9900,1.9070916,1.3307114
9901,1.7999523,1.3434532
9902,1.9337263,1.3480968
9903,1.7729794,1.3707709
9904,1.8557945,1.3641524
9905,1.8974698,1.2992625
9906,1.7212033,1.381068
9907,1.8828084,1.3348353
9908,1.8977171,1.3457175
9909,1.9429641,1.3423822
9910,1.7230136,1.3675573
9911,1.8310494,1.3584787
9912,1.7946079,1.3424575
9913,1.8930078,1.3475449
9914,1.885674,1.3644767
9915,1.8701584,1.3356453
9916,1.8643706,1.3983709
9917,1.8679267,1.3375366
9918,1.8057396,1.3316302
9919,1.9173361,1.3039174
9920,1.8218725,1.3278182
9921,1.8249009,1.3520899
9922,1.8624028,1.3678472
9923,1.7864709,1.3851708
9924,1.7603761,1.3194792
9925,1.8268886,1.30596
9926,1.8114898,1.3761559
9927,1.6775522,1.3752131
9928,1.7952452,1.3385482
9929,1.8754656,1.3581401
9930,1.8613086,1.3581486
9931,1.869427,1.3249308
9932,1.6511242,1.3728352
9933,1.923255,1.3846221
9934,1.8459761,1.3214836
9935,2.017168,1.4017507
9936,1.8102363,1.3353313
9937,1.7868137,1.3393269
9938,1.8884747,1.4149435
9939,1.8289905,1.3663726
9940,1.8186624,1.384131
9941,1.7477685,1.3087881
9942,1.8235002,1.3626063
9943,1.970649,1.3548353
9944,1.7196262,1.3130194
9945,1.8033273,1.324835
9946,1.8959162,1.358989
9947,1.8406496,1.3508823
9948,1.851301,1.3668169
9949,1.7482414,1.3807247
9950,1.936245,1.316653
9951,1.8302089,1.3776798
9952,1.8454231,1.366982
9953,1.7739727,1.3489598
9954,1.8630953,1.3622739
9955,1.8392866,1.3558929
9956,1.8020167,1.3454965
9957,1.8264955,1.3637398
9958,1.8355558,1.3423783
9959,1.8803487,1.3457959
9960,1.785352,1.2977706
9961,1.9356909,1.3488902
9962,1.9176066,1.3206785
9963,1.8335485,1.3245668
9964,1.971615,1.4228262
9965,1.763586,1.3822391
9966,1.8613281,1.3693452
9967,1.9904039,1.2688748
9968,1.8643172,1.3553493
9969,1.9095263,1.3547518
9970,1.9151511,1.3297904
9971,1.8677778,1.3818526
9972,1.7200396,1.3360014
9973,1.9142854,1.3689914
9974,1.8501365,1.2777374
9975,2.0004592,1.3459241
9976,1.8793879,1.3331785
9977,1.8219166,1.3207853
9978,1.9242371,1.3346982
9979,1.7904575,1.365493
9980,2.0013425,1.305309
9981,1.8287091,1.3585193
9982,1.8442096,1.3408008
9983,1.9035943,1.3404987
9984,1.9786499,1.3759868
9985,1.8125119,1.3662878
9986,1.8329592,1.3724347
9987,1.78127,1.3283465
9988,1.7975829,1.3409338
9989,1.9446186,1.3288689
9990,1.9115539,1.3134446
9991,1.8615303,1.3862613
9992,1.8388004,1.3560224
9993,1.9692484,1.3478353
9994,1.8517816,1.3507605
9995,1.7776191,1.3332763
9996,1.8323505,1.3306653
9997,1.8342887,1.3802483
9998,1.8621366,1.3439709
9999,1.768492,1.3646603
